DAY,address,amount
2024-07-05,mtc1qy8seuwxmwd58elxqtmnsrgvj620dequcyd2hymh,188591.17815334
2024-07-05,mtc1qy5utzq97czfw4ek2c0jhuyd28qgt4d8nyg3jzlc,247.41110822
2024-07-05,mtc1qxt8epy6kc7s2stm9qlhykgaxhmxxa2lzgn9lma6,317.43037310
2024-07-05,mtc1q9sfvxm2mfrdg3hyv9amnznd4ej590jspv0lzs77,4550.82827032
2024-07-05,mtc1q8znldex45nucum6jfma80jxa4rfq3d0ucjzcs5c,29013.52105957
2024-07-05,mtc1qxf5j8jn4p96ukpm8xywz07fyzkxc7k3nsmkrxnq,463.09570974
2024-07-05,mtc1qxu0jyfz2p3rrer4wx8y28dqzlrgw8m2aq7qwgpv,1081.60073644
2024-07-05,mtc1qxjshmkgzqj8skwhmg58sxvjx3ysxm5yac9gsama,5984.16699505
2024-07-05,mtc1q8ly44mhaep8jule8n4a22gk4l9phffrfcxrv6kh,297345.90936960
2024-07-05,mtc1qy8q4tquch96j83vcxdkpjsj6f74wakjxcvn4fvl,894.13958336
2024-07-05,mtc1qx2grap8667quhp4uhu22dyw2g336ttqkyeewgwl,1173.46888085
2024-07-05,mtc1q8sxsvma2r9dfpkrz46qcr3efhdpcrt26vj6lwt2,2148.88174422
2024-07-05,mtc1q8jf30axvlyqfprktu536vew94la44e4yvpjfwj7,8022.51090228
2024-07-05,mtc1q8ax20dl9z8kuztwmrjavevyp2w865r3pc5jv373,43647.77105562
2024-07-05,mtc1q8jnn30se6afy74clr647f627uuuunh0xuhqsvl6,255394.60899373
2024-07-05,mtc1q9tqak63u8hrm5sqghuzhkut72f4sgs5gsakstc5,239.18431936
2024-07-05,mtc1q8ujp0rs8hraca4r6lkeuzxjpqsr3yuah5ch4yq4,829.61936906
2024-07-05,mtc1qx0thc3hexjemxgzq0xvs5v4lus3apnnjcj6tq4j,8579.04827509
2024-07-05,mtc1q92scwn9hqgju73hj9xeklr5v9x2kayg3c70nlvm,2561.58056957
2024-07-05,mtc1q9sgvvdc3qp8mevhy823zwj96erxddq97gqvrqku,3397.78222065
2024-07-05,mtc1q9rv4nzqjwl6lhlr0cgygpzayxaamvcmy54mv39w,4141.40061592
2024-07-05,mtc1qxhvstjazawhl8yu7usturmsml62lga3mszkjmg4,107113.37208184
2024-07-05,mtc1qx27g8l8snve63783vksqyfy2dk9fq2wsgagj37g,135.56485680
2024-07-05,mtc1qy0nqzmzq8kzsnm7tn8xzfpd49qynhdkqcnqqqdq,406.39978727
2024-07-05,mtc1q99tanmj342qqlqzr4a42asnn87ug3642ufdqvsw,930.61799756
2024-07-05,mtc1qxs0sx3rlhjmez6vp3vqq8t3zxjewfq53qt0ncrj,1317.05125265
2024-07-05,mtc1qymkpqa7txhmdydqwy8tyjvkf3md853lkqtyef9x,418426.01849150
2024-07-05,mtc1qync0jw0eerx73vsxpu6cqrpvzd96neftsn0zdkw,2585.49725808
2024-07-05,mtc1q8cug0u5k2dr92cak5e9pmlvdw3dc4f67vwey43q,3162.13862290
2024-07-05,mtc1qxrl07xvs2w9khjejy7shurwwde7qmavugw94rrl,4966.32087638
2024-07-05,mtc1qyavu2860dw2unfxc2ll4h7fn6estr37lvfttwk6,13045.82734846
2024-07-05,mtc1qytg6fvr3xmrnyqlwg09tk42uj0uf3pypvq5ndcf,1533.11989272
2024-07-05,mtc1q9gj6a8kyzefxs2sv2qpfhm3jny864sqfs2996qs,22456.71410962
2024-07-05,mtc1q96s2cnad5lp7djl2a60sd24waym8kz9cv3xn23c,245.77961481
2024-07-05,mtc1q98z4mesk7ptl5zztxxq4zc0sdap0t7s4y0ylxwv,1146.39405645
2024-07-05,mtc1qyw5hrdmry2d2dlx86jg3xrkjea5rthwuvk9t0kw,4618.80312718
2024-07-05,mtc1q80rxlrk6pzuglvk9e0rvgvl5y30lf60lvuye2zs,5981.65997868
2024-07-05,mtc1qxy083mf7d8un2lu0u500040x2eyqa0fwsr5055f,6481.25016584
2024-07-05,mtc1q8rvfca822uy7hkyl7pqu4xk679zhklduvex3d7l,36678.40620742
2024-07-05,mtc1q80pams4kv4s75zu3kgz5069vxn6t90h5cgjhq2c,538.23127593
2024-07-05,mtc1qxwwhhzfw65yrs4xcu9ml3d22pnng4cadynsee4t,12541.79216736
2024-07-05,mtc1qy0peprej0y7u34606jqzll4uhmsrrayrurzss5j,13008.27589496
2024-07-05,mtc1q8agfregdtduvuuqg2qhjhhgvg6wpdpjhu3qjru6,764869.53858621
2024-07-05,mtc1q9qxh3m5dgv6hfkv0trxae83v6yhukg6tq3j3mj8,655.82759827
2024-07-05,mtc1q980ljhde605lnjc04vwktlplq2we0mv8v2mtapu,876.35948746
2024-07-05,mtc1q82d7n0y737frfft9dz89x6zzdt3cyz3fcsvaxxw,1128.78575914
2024-07-05,mtc1qy96evvs2yxnqh8qrj039mhnmm5c3zrpsy95k3j4,12270.89974584
2024-07-05,mtc1qxz7qp06t5z7uwffdf7m42m8qxsnudne6558djck,652.96489542
2024-07-05,mtc1q9lrdlfmxvznxw7ytrhzdcf4mk4putlvxvlvwqme,703.60000032
2024-07-05,mtc1q8h7wcwyj2exw60grelf66e0hkxt8tj4j5cnyj5u,2151.66460852
2024-07-05,mtc1q92krzsa6ff4ytnha7yamhvr0fzst8cnjqg76k9p,635.36294568
2024-07-05,mtc1q9tjxytcm7e9z89cfsg0se4gu8gw9xhqjsgwfdts,2126.49062967
2024-07-05,mtc1q9d850smgagrukne024k5kjm93l60udqgulprywy,6287.92671237
2024-07-05,mtc1q8yu33e0azg55k5zjas27gk9xy0w8ypnuqjzyy22,34105.06753787
2024-07-05,mtc1qy2tvcfmeef6zfhzt95yq6ara7eelkaamq2qhrc9,45164.20826241
2024-07-05,mtc1q9jgnjs9x46d2f0uehv4s9pxutgtxyeqn5s2cvm7,627086.50499149
2024-07-05,mtc1qy0sqdu650p8xwsckrvujce5lxwsvmzy6cgqu3kh,155.83095459
2024-07-05,mtc1qx22swllqngusfat0kwd24j34lvpvxuraul7thgd,1093.51869393
2024-07-05,mtc1qycpzespy73q4qlcpyp4z7hkflc356w2hqzhjq9q,4458.89330740
2024-07-05,mtc1qx0kytv2psm3v245np92564akftkkwyuwc245q5e,7156.95278423
2024-07-05,mtc1q8m5kswyyk84nvweq70n6cd49hhddsp2hc5dntfs,11831.11934770
2024-07-05,mtc1qxpgp8a0lh6dlvk9n284hnvp4zrerfeuzg9nfdet,1522.79700960
2024-07-05,mtc1q88cghfgg4ds29wscf6tp622crgkjewgv5lr2dnh,7666.51897819
2024-07-05,mtc1qy3l5ayjtrn8hhsqmd4vgmuyfgk44m5g5scgl6lk,232.23424252
2024-07-05,mtc1q8y2dfvv0jpt9tqc99uxcmv6m5sd6f5nestxlfdy,333.03841775
2024-07-05,mtc1q9uequ9yenannz77pncfjqqhcu2ejjte0c2vn9fc,1861.44690439
2024-07-05,mtc1q8dv3rsjsgl6pg49uwu76792wt7vkj7e750x0jm2,4836.10691478
2024-07-05,mtc1q9g0t6z6t6k4latfadx6qy70ycwdkl6upv4s5yv7,27687.14683352
2024-07-05,mtc1qxrg253zx9mh34a6j4rtw8fgn45xsz2squ2jkh0p,114.70980485
2024-07-05,mtc1qy5rhk0uhs4s9szw3s4tytyg9w8gf8c8esxhcej2,548.14499563
2024-07-05,mtc1q949mjt3s39l3u8s7ph929jgkf8s5q8dd5wqy28w,870.76226087
2024-07-05,mtc1qxyuhz2j6k3kq85ctapyd5a7p43e97yj6svfxyhy,4000.00000000
2024-07-05,mtc1q9lw5z5jggyjr6za2xl9qdy4td4unqf9uuhnxull,12038.95989094
2024-07-05,mtc1qxdnfp0583edvqf8hdvcfst39frrsl9zhyj8nrxm,330227.46355482
2024-07-05,mtc1qyst9ff8ydqze9e5fassujader9cgkk0au095y2l,751268.78054897
2024-07-05,mtc1qxcy8q7usvmtnuxjaxqzfegxvc76l6q5gc6rtkk4,364.99467240
2024-07-05,mtc1qyzt6pynlmrldv9y7frwhvr3w6el0k0pwgx0ydze,1493.15825914
2024-07-05,mtc1q937vr9ezc4mmafde5dp6pe5en4ddzxxasxl53gf,1532.51188214
2024-07-05,mtc1qxnppx4gq63d5kan43yuq0qspggdjtd5gszaj5ah,3666.69990569
2024-07-05,mtc1qy74k3q2pjjgp4qtz7h3xlzpl7r3nj3rzyrkdrqa,4970.31413728
2024-07-05,mtc1qxy02m5r2me2ueg3va0a5hdnessenxavn5ammf2u,148080.18448257
2024-07-05,mtc1qxnz4rq2gr9puy3lgcpflgruvymp8d7uegx3h55g,1019.71245451
2024-07-05,mtc1q9dpuxfepag3k3uhjnq5c09yx0j29sjehg6zwfxk,7087.26211906
2024-07-05,mtc1q927y54gsc5sz08xux35qxxxpcphpuenryes0s2y,7480.65683873
2024-07-05,mtc1qxsv75ufpsshqc5gfmqga8lqp4evy8tk6vdy0d00,6680.62226478
2024-07-05,mtc1q9prjawawgn3nxe8248z8le5j746wa50hc67ryqd,42727.11793538
2024-07-05,mtc1qxpsm2llh07gatag39rvz8ldky79nmpm7c3753ke,425.23016367
2024-07-05,mtc1qyvk5adq2rfm0eatmysavyn2ypmq90850g35gjq3,515.95859561
2024-07-05,mtc1qxr54ezv648wkfrjrmhe76ktztjjazmjwyf2xkus,559.61243917
2024-07-05,mtc1q9xs9twnt8k6hzuck6tzhze3wrhnft52zsd27mrx,1788.82418869
2024-07-05,mtc1q80wc3zfhutqhx2q32j73ycuwccyth9racg28zne,2723.56197089
2024-07-05,mtc1q9ju6hnzat0ux4pxj9g67ac2256hyw4q4ct7h09a,4238.54072591
2024-07-05,mtc1q9gp2t09rr5vrm5ch0zxlylczu445qs7rq3v8qnc,331300.84904839
2024-07-05,mtc1q9h9x3wtjwghcqqu2kt2gy0mydg7fyzypgdctzdv,439.03004126
2024-07-05,mtc1q9ycg530shlj5d3t3z6gp0ellmlkz86qnykf5cgl,717.16990132
2024-07-05,mtc1qycf9wmtw0jrhduf3xqwtrrpjfxtsh0ems6dnsxa,24657.57790719
2024-07-05,mtc1qxuxfhgwrfunl9a8cwu6pgj82qldxaxevgprmevx,41364.39830002
2024-07-05,mtc1q9l5fngaucshs3gtgq60e86xrhfz5w2xt5tw3sxe,71340.59012699
2024-07-05,mtc1qx9hcvqxnlgrslzk5x4k78rvz86w0te4msk6xg5t,118642.55407107
2024-07-05,mtc1qxme6le9nelzctqux0uyxccyz96sae48ecdwrext,786.60727938
2024-07-05,mtc1qx69mpgnu0xu8h52gj8cj90d34raplsn6sflgfsc,1269.30476797
2024-07-05,mtc1q9jkupwj433qfqnqrg8az86t6zszx4zd0cf95xkz,3084.71211482
2024-07-05,mtc1qx4lthlszx7cugs0amuxsxglntszupqquck5ys54,16015.32548790
2024-07-05,mtc1qx30yz5l0uygfwvvvashr7r05v8x7w85wswahuql,528.49368371
2024-07-05,mtc1q9h0eg35d8hxn6l0eup2lw8yf034u8ler5vg29k2,866.17256716
2024-07-05,mtc1qyuzvtyqsdfvzh9pzuq8w6a9tqn3s0n3nuwttk7c,1394.56543490
2024-07-05,mtc1q9pk58xgh2s0x3cpxrdlzuuqnka98972eqkfsuax,2658.51535534
2024-07-05,mtc1qxwvtldnvc6vyu6rw42f7qswu8q2v2gtqygf0rf0,10016.04263421
2024-07-05,mtc1qyaasvpu643nln6chnzuqxhwkp29gv6h5uqj25hv,14635.42521970
2024-07-05,mtc1qx9hn84d9xhhc927dcfeman8mmktuqhydgd9x0kg,1486.97616156
2024-07-05,mtc1q9232clpw7c580w2rj0zhd5ym7v9wt7zrunzx2sn,159.33019892
2024-07-05,mtc1q9s44vwtyvhl50tmv34zwsap7fsj7kd7v5jeshzg,1539.07770068
2024-07-05,mtc1qxqgqnrxhvnnf5h5r7r3fam3ecgw9vs8qgm2a4h9,2236.47271215
2024-07-05,mtc1q9gm9jhg3qulscx0d67cuhgmpkx8x4rqvyukfe28,6986.60817359
2024-07-05,mtc1qxg9muv3dnjzuekfynkurp9y6yptauzrtu90u0u2,69259.75175262
2024-07-05,mtc1qxjh83n7n3j6znhu8g5407p9r2qakagxyqlz5elp,43094.12627427
2024-07-05,mtc1q9384eashl5zxrumy4snj2z8tyk29tsvychevg0s,235.27197394
2024-07-05,mtc1q8uwv7m6vc8y37jc8tny038k2ggz4mkxzujl6xeg,1038.90708432
2024-07-05,mtc1q800qplsjhm0z2fksx4gefq4xpgw24lewcf8y8rq,1128.78483610
2024-07-05,mtc1q9gvqzvj7zcx6j6aa832gl9slsza58fvasdcjx2z,1730.68034904
2024-07-05,mtc1qyle2vygnr79pufd3a3fajd3x4tjz38phspt9nh4,9061.53530160
2024-07-05,mtc1qytsdydhd0dkv37m0qny5qxfp6qp2vn6gq88n3w7,23434.68475599
2024-07-05,mtc1q86uaj6npnrqmkn7yx4wtkvdpqqfz66n0vu9eeek,174.04731553
2024-07-05,mtc1q9yktmgwyq52dqtp88srfxtazef98dyywcdffs9a,2276.85497401
2024-07-05,mtc1qytm6lanvj2mduh82xpsltlwt2mvpc6q45yakpru,13423.72359750
2024-07-05,mtc1qyqcgfadh0aq0zuyymzdv98zm7cvqa03cvyz8lpy,24007.61817861
2024-07-05,mtc1qya4ntedcq75lcyccqwxudythymt04w8sqy0qn0q,485.72856197
2024-07-05,mtc1qyex8fxf69f4vuy7g9z89gqex3uut4mn2q6tgah5,1035.92194108
2024-07-05,mtc1q96f7flwf5u8cfcyrtmzftdng4u8hcpdjvagkmph,4963.48834388
2024-07-05,mtc1q8wgmxg680lgzc2f490kt2f934yxas3k0yt8p0hz,5136.40497022
2024-07-05,mtc1q9xwjs55pvpr8sernx4x2mwaf8lzgwlsgvs3cdvg,2207.40034624
2024-07-05,mtc1q9z0dxmjxkqehez4nduzg5wljn02ja2skqcwxyct,12250.02476017
2024-07-05,mtc1q97tpxl5u870k2cz4c06hhnk5kzf8rpnrcntt5u7,486.33162549
2024-07-05,mtc1qxkameltmszxancdp9h6mr53r225zkj4augfy5tp,1075.02782625
2024-07-05,mtc1qyejr39faqnr5s5zg8w7vzcn8jrktkgnq5r9l8cg,3174.70398034
2024-07-05,mtc1qyswhuzgl4t03a8td8z7v8jfs37r9avga5jqxr8d,19898.66937103
2024-07-05,mtc1qxch39s8f76k2z2smnpfms26mruutpaktq45ha4d,32522.68866392
2024-07-05,mtc1q8mctcq5xew0azwpvh3ndnqtn6lduyt7nyd37e84,915.86530324
2024-07-05,mtc1qxxqk0xj88mn2umh7uhgc2uypc7f8luk0ct3fl29,1279.40687330
2024-07-05,mtc1q8sc0vp4fnhgjdulgzsm4zuwhx0c64da8g7q0ccg,10273.67435972
2024-07-05,mtc1q9gg3srzgt6ws7sxjmr7mn9mn4e40rk0fgl9g2h0,231.03777015
2024-07-05,mtc1q8hd55cg327w03vmv78xyzpp3zpyw5tlzgtsev0q,1385.33902921
2024-07-05,mtc1q8s333n6w4tfr5hjcuykwjdx5ykenfxsygug200j,4083.34156362
2024-07-05,mtc1qy3yha0vueagp3na4xn3sygz7kxj0h5j05280puj,23671.92604929
2024-07-05,mtc1qymr8zsl30z9h76ddx70qcpt0ukhfwgrv5a7fntn,200.97049789
2024-07-05,mtc1q8mtn3pkar449sjcvd2xseduakx2ny7rwcwcsunz,1064.61574572
2024-07-05,mtc1qyerlrpwfe45xw52cvrvpp3fjs5ypxsk4y6azal6,1398.93731672
2024-07-05,mtc1q9r6sty6ngzx3zx7zkumtvwujcmkvuxgqs5zjgyv,2416.81574633
2024-07-05,mtc1qxw4cjntfkep3urkmctdvtxqznx0vl0qfgc05w3d,64189.38281897
2024-07-05,mtc1q98l5k937scqycjtudcr6cg9dra43q6xeyzy959p,115.12451237
2024-07-05,mtc1qyjp970nn4nc3luahswlmhjmrdfuyy470cu4rzuu,947.36934724
2024-07-05,mtc1qydg4wgey4vv3mgh7cg6ek8q6n4lx348tvndldvu,3416.50898003
2024-07-05,mtc1qyqcfv4dhuveajpreez3dnfmwj2uexcq0ydrlsu6,5469.26991555
2024-07-05,mtc1q99avalcz7mq2y8zehndy4wltgv7nmql3q9ff5rj,6195.36383037
2024-07-05,mtc1qye0suuvzd56p2xlg9q8etf32pk9q84gwu3ptaxk,12163.90732082
2024-07-05,mtc1q8k4k38gwrzxt8jpzk3e358z0canp8q3t5qwl50m,593.46583649
2024-07-05,mtc1qy40dymtqfktcxrjthtmt9t2ms2h63m9cvkssevz,117.77857413
2024-07-05,mtc1q99rwumy7uyhw37yadvcysxxy33muzv69sx7avn8,9204.12328547
2024-07-05,mtc1q80muvywex3mpm9j7hw4e9qd6mktxal2ug4pkqze,771.71191312
2024-07-05,mtc1q9d4hzjhhlp9kv365u3aswq8xmfa0h0q0yw7e7fh,2278.35210030
2024-07-05,mtc1qywqvegm6vx3vdz7fksedmmqqpqd35hcwqlsgdhf,3292.11295663
2024-07-05,mtc1qx228cjewm70xr2fyhep2j3degl3kllg3uy8zg8g,5493.29287203
2024-07-05,mtc1qyxqva7u4crds8uc5h2ed25nx60c7tzqs5jcfx04,46302.91867417
2024-07-05,mtc1q8u56424t5q8dd08yqcaspgdmsv8syc3pct0dvap,175.54398843
2024-07-05,mtc1q848xaeyfqq46ghcjv4jmm2steq0nml4d5z45v5q,3253.30002542
2024-07-05,mtc1qyqye7w0zpaxntwvh0vp5l3xq8v5q67q0vg3we52,5342.59859436
2024-07-05,mtc1qy04gtv6s5gxm3m9gzl2uxc2ktua9u7cg5nse8g0,10402.72409593
2024-07-05,mtc1qxjde0w5vwz044asrjjgwtx8j2gtspp6cy70hzm3,68565.16044766
2024-07-05,mtc1q9dy5k0d8rk2lxt7r4u4xd9vwzjtt25uhyeznhs8,1328062.75071098
2024-07-05,mtc1q9upx6s5drq3zjqd09ej7f63d9e0g2tgeys8czhh,488.43266353
2024-07-05,mtc1qx8u768hqg8hsc6yak6dyw2hnsqv9xr2cstjv0dl,15100.90656860
2024-07-05,mtc1q8y3sr655u7hz2sxuqfyhs5adnpgfskse5l4ug8y,1225.97886034
2024-07-05,mtc1q8kpu8frmvadsqtgdt9d9z49vn6jvp9vr5sdg0xm,3998.14235183
2024-07-05,mtc1q8ppvv5386k94mfh850ufytdyefp74vlx5es36fn,11333.21105839
2024-07-05,mtc1qxvtnrg3l87g2swdl85a8qgung6dz46wxckh0aw8,101215.65143274
2024-07-05,mtc1q9zahnfz2l8n5e76hpes2ktuvyncw3n88cul3t5e,804.02589087
2024-07-05,mtc1q8ta0yqe0v0p5rxe6m9035g9es0838c2wyrzxk8z,5957.10779352
2024-07-05,mtc1q80l94xeswucg4f63nncnqdj4tt8cvjayuc0h5qa,79677.21115489
2024-07-05,mtc1q9kv8xq5tzjwtr35hf6jfv5qrnkxr9hh9cr0q87s,863.19066316
2024-07-05,mtc1qyy2q9hlpyszqdpcm0h0fd37dzmw953jrvkndn4h,2340.36591160
2024-07-05,mtc1qxx0qxr062nctgrd4f4m742gvfqlev7nd54yrxe6,3470.87468289
2024-07-05,mtc1qx5ewehkse09c2wexegera3rsy6zse3w7ywng55v,127.14987422
2024-07-05,mtc1qxwl9l393gmzcxw695axck2qra38yrzzju7hu050,2657.16945877
2024-07-05,mtc1q9s54m9r7pyr2n4kszpw6ydvt7ejgkclrutfau9a,5018.20704017
2024-07-05,mtc1q9ykmsdzngz9puwgtrwjxhrx883xkpddrvzp9xvm,157.92616156
2024-07-05,mtc1qxk690q8m435xjepl4l2aves295w2qu7qsfkvm76,952.04267246
2024-07-05,mtc1q9r9yfzk4sml50qhevqskdnyrk7zd5r8jgks433d,1077.15333179
2024-07-05,mtc1q9trd4w003nctxs5h204jt3w05sgxhyhfvjky99d,2058.30039312
2024-07-05,mtc1q9usvmwxp0gnt5gnn4tctxxwp7ajq30nfcuatjdp,24807.28985040
2024-07-05,mtc1q9kqk4kfls2lcrzpnfp4m8mxgsw7ejf94gez47qj,17992.03661591
2024-07-05,mtc1qxvutl2ufg9edxk4x6aq2jjl9kalejk4gvr23jyt,21447.67014011
2024-07-05,mtc1qxktf7l77m65mqeuh5r3mf8yqturaafg9cqc7nf7,1281.99662950
2024-07-05,mtc1qy97x7az5dnec2nrne3fmlx9xk4j688wqq0stex4,1881.89039112
2024-07-05,mtc1q8fndn064dj96vhsxas33uflgajqg96usvneqssl,2567.73572326
2024-07-05,mtc1qy6yqyl8u6zspuwcm6h3ltlrejv6kkn8p5cclr6w,6653.36409662
2024-07-05,mtc1q93e26p8dglytwvq896y580mqu4cfsljh53ch30p,1355.72586435
2024-07-05,mtc1qyyufyf6dh9qz6vtlu2eu2whs0sk77fl45tre92d,2664.53037729
2024-07-05,mtc1qxw3lynzm6xpmqntw0vmzeh0zjggqus84ytpnnwp,6632.52358695
2024-07-05,mtc1qytu0wq4dhuaurfn4egjd4t3k57xyjpylckkykwy,19532.94650547
2024-07-05,mtc1qx9ysuwgs5f668k8fue9gfq424l997nk8ycsfmqa,229.32215662
2024-07-05,mtc1qx6ldsp7sjyfwnljl0wwtvx73av2dpnazghvqm5r,1816.30820847
2024-07-05,mtc1qyptv0engcrx3zsu9h3pqupzumdjdhc0sch86tu4,6937.96310164
2024-07-05,mtc1qxsl8d4uh9xytd4qsxc83tr2gelnhcnkrvxfs6lg,14729.31398594
2024-07-05,mtc1qxvctg7q75jsrp6uvq2v084eh5htatd73gaspq2k,1006.61513704
2024-07-05,mtc1qypmq8fnjwzv0fx6nkkyv44ky3q8hmv97gac2vex,3495.35963797
2024-07-05,mtc1qxn35ym26vspssl3wgxtw20qtzsht6l9nglw5sp5,7649.92479467
2024-07-05,mtc1qyspgrh8wgjkn3k64zp5a94yqlh7ccfvtc7j74lm,10449.13891997
2024-07-05,mtc1qx4phrl0psg738jcznl83qn7y25490l8qyvtm7sc,11092.09061194
2024-07-05,mtc1qyr20aduzfz0ugy76lqkyd2kvmgfcqz6kya6unlv,427.32258311
2024-07-05,mtc1qx0vh7epw5flwxzumlq9xptt5dau8stans5swl3m,491.09752581
2024-07-05,mtc1q8szl6t72mtlw27zdku64yvl8tp6qu506qgrm807,2209.67142222
2024-07-05,mtc1qyqxste84wnfhjcttdq5d4smrk4d4yyw2s024fel,19698.43001797
2024-07-05,mtc1q9hx3qxadj3rk5f366lm684m6cwlk7ptz595y5cm,45747.45200000
2024-07-05,mtc1qxutwsuhgx7gv4qj8zf5unpd0yqjv0tjcqr796zp,68138.23473935
2024-07-05,mtc1q8m30yy5szvm3yrftwruayzalz49d3yswqp036lh,3252.56540220
2024-07-05,mtc1qy3qkvj4mf98r62ygm856yqevd43ryjtjsz5yw26,7735.77891454
2024-07-05,mtc1qxyu0atgwp44kkxddhfxkf2phuxk2eq4sv04q3gt,279.66090828
2024-07-05,mtc1qxu4nrcfctehez46m4g637vpjtn3wuy06s9h8aca,45556.17781722
2024-07-05,mtc1q9awvex73am4e6msekd0gynfgamzzxs3mv6ak8de,23382.73802748
2024-07-05,mtc1qxc68ltcgej24me7s9q6deunes4h4jc8rck9clc6,4012.90552541
2024-07-05,mtc1qxt20svxgp2vt8rmwy6j38tnhj69wdnpkgs6ngew,5858.43272475
2024-07-05,mtc1qxks765wd3q7fmfk5738zg64pvfex3u645hfhvzr,6453.29139631
2024-07-05,mtc1q9rpglugkmyr2kf9tqwl5tkm9czf8ajgjuq52t5x,5465.52510453
2024-07-05,mtc1qy8c35rhtqkhqjdwddjf0l8zcafwt5xh2y8lcjv5,5401.26797880
2024-07-05,mtc1qyy4qzfpjtm8yspnjfwzn0u29tnp4qjvts6krmff,1580.58819651
2024-07-05,mtc1q8ac2nskgcudkzhldq0x5cqks3flwygs2s469t5s,2319.76467455
2024-07-05,mtc1q8zv4ww3s6vmdsg4zclke3vy54n8359ksv5qyv7u,8840.17091708
2024-07-05,mtc1qyf34y8etfwn8d0u2hc208j44klyjna9jucz3zra,2759.67709939
2024-07-05,mtc1q9rf8v30ud649flkny7c92g03peh6dsllyf9af39,4276.67006070
2024-07-05,mtc1q842eqrp02qj42m89anze7857n3hptznq5jnlhv6,5425.33024777
2024-07-05,mtc1q97sdn9kjqtal5g7mqrawktuk5dpm9064gmy74c5,6082.13866727
2024-07-05,mtc1q8hg2h0whsuxews3aylzt7vwp65yws2h4cd02zzz,6656.14413533
2024-07-05,mtc1qxrsugqxyxuwzc2gftgd2ty4udvnr8x5hvymct3s,283.01962471
2024-07-05,mtc1q8037rw7eq0xkafptw5xqzr9c89jr77w7g9x698d,317.01781367
2024-07-05,mtc1q85takqts78zpx962vgycsfl9wxttfe7wqn6wxcc,3926.76300146
2024-07-05,mtc1q92x739f5u4tpqk3y5q9z486k946fdldus5x7ea8,4529.51826740
2024-07-05,mtc1q88rg9yqjd46x00fz7h9cnhh4nvv8qz8zvr3rvqy,33748.82785011
2024-07-05,mtc1q9s9ntpzy3z2zzgqcz2m5an2mzw89hwf7sxquzun,50160.27820105
2024-07-05,mtc1q829tchuamzatpq8wh3mgek3gen8653ga5kqlhes,118.92643040
2024-07-05,mtc1q8ufs2mffrxahdjade0lhwrnk7u2qr3vhshcaw27,3038.83805112
2024-07-05,mtc1q9uqqvexzxg48nd2qqg8a9ex0fm5s7sf6sdgjzfm,7079.35245423
2024-07-05,mtc1q8ecq0xcjsfm5h6g747nprsjzwzdf3z3c5j3d4h3,902.79666084
2024-07-05,mtc1q92jwdrfhzlu6z9cjq5xv0lvyxs3jf0gfgyf47dk,5007.71906359
2024-07-05,mtc1qxs70nhpkzndegxese8qquttym33mlz7wqm8pwnv,1560.36349906
2024-07-05,mtc1qysqmcs3qmwu79p88uea8ts0p2vrh733pgp43f4m,3035.23398801
2024-07-05,mtc1qxvdavex2n7acl3a0cr7xxz5rspwz709eu6x4qpr,5752.02193583
2024-07-05,mtc1q8c2p5kvtvfnk6f5fwtykkkfvfas3t305c657snz,14223.08458786
2024-07-05,mtc1q9ja4tlpvvnjfa6jtcuemahrqxdg8q3wm5uuf23j,23655.45572042
2024-07-05,mtc1q8wnmgzl9mtndk0wjzeuk4m606kqnadnxcpavyuf,110127.62656487
2024-07-05,mtc1q9ufcuaw845zj4puyu7sge8gxdsmrkecygcuw674,190.38627719
2024-07-05,mtc1qya32awrlqu4p76yqs2eufvnzvat3vpucg93j0fq,544.83956986
2024-07-05,mtc1qyx4dvrd9cpc0c6vq0qarq0fjj8ulyaz9yf8alcy,1107.62020156
2024-07-05,mtc1qys24c6apw5a4g09m0gr9htkk7haf0h86s04x9ax,9042.22102286
2024-07-05,mtc1qxj09nfvsn2pyretny59tt3ftngs9g2fp5dekpdt,10653.47467290
2024-07-05,mtc1q9w740l3sqth064dg9krtnff4uj3ru255c74v9pa,20646.37371773
2024-07-05,mtc1q90n3vshw8am45v5le77a4y7ns395304mqjluqa9,1420.29823591
2024-07-05,mtc1qxzgfc4hkefleryke3re6rjde5uavuvpav7syapm,1610.02932708
2024-07-05,mtc1q9yl5sej72mk5zs04jn52dkup5ulh6hr5st6yxl7,2626.42965836
2024-07-05,mtc1q9lzarmdjarhdexl6e7wnk4pm7t5tv4kfsdlse2w,3539.37717903
2024-07-05,mtc1qyt5n3dh92ct50a8xe2y8r6k974q2tangg8zwzze,53061.74004482
2024-07-05,mtc1qyugqwj7d2fvn5zphvwmx0ft0ylenceqh5ywallr,1418.50034618
2024-07-05,mtc1q9dakl7huuk0455qlzypydptmxqdj3l67qa58vt0,1639.69321641
2024-07-05,mtc1qxhs5hsq42zv30dnr6y0zs9s0ltr6qpnng5jpesz,4001.81082932
2024-07-05,mtc1qxunvz3nf4gzw43zks6xhr4fpadglhlhevlc5ee8,5881.91464657
2024-07-05,mtc1q8jhu69daspyct977t2lhl0mx8c8srpuvg5fh7tx,28784.85980534
2024-07-05,mtc1qxejxrx245ax3jeg4kvnhxpra36x4acl5skrtpp5,1092.38173176
2024-07-05,mtc1qy5v6ckpkcm9dle29hgy7svg9uawjzk99cltja0p,1224.00045218
