DAY,address,amount
2024-06-29,mtc1q9yaj5wst26vu4y8d948vxq06xl6pg48r5nfe305,1073.60676225
2024-06-29,mtc1qxc68ltcgej24me7s9q6deunes4h4jc8rck9clc6,3955.19200599
2024-06-29,mtc1q9qzqklxx8x5cex3faynrk7uyqqxfzgseydneflr,9844.48981213
2024-06-29,mtc1qyt5n3dh92ct50a8xe2y8r6k974q2tangg8zwzze,52375.60017677
2024-06-29,mtc1qxvdnecpu7hs0psmxnfsku7d40ua20ahwcq0rdss,173.23184656
2024-06-29,mtc1qyajth4v3z2lz3nhrcn0ucnney0x7n8g5sas5q8g,13856.46145803
2024-06-29,mtc1q97tpxl5u870k2cz4c06hhnk5kzf8rpnrcntt5u7,480.72733763
2024-06-29,mtc1qyry30c609355y6xwzkz9hm0wf3m03yassw52qzg,1228.09791889
2024-06-29,mtc1qx3hng95ct50sxeywrthd9t3le973jfpjut0sl66,1462.11043500
2024-06-29,mtc1q88tn0xzce80vgfxtq4gu83lx44h2e06suzc6u4a,16780.15346635
2024-06-29,mtc1q94fqametmndk23j5hhn5w5yrw7nls8aws3zn6u6,48691.26067005
2024-06-29,mtc1q83samlxp4zugyxt2dngshm76t2afe6xtsv04nvm,1198.33486705
2024-06-29,mtc1qx7jz5uawpkjpsj6n2a8xm9tqaypdk5adqtrcgqx,8648.60715772
2024-06-29,mtc1q93sqzpn3hsgxvyq3fhz2re5d8ry6ae0q56vm75s,11090.67833446
2024-06-29,mtc1qyyyelzs3umexvzys75eakh26staqrwuw55uq007,13555.48823969
2024-06-29,mtc1qxh7c08jnrtjty8efx674z7s34ccxq398u5mnpd4,17963.46089595
2024-06-29,mtc1qy60kxdwpcpu40klkeed6xtnjfc7ekdzduhle8rn,23678.68469948
2024-06-29,mtc1qxch39s8f76k2z2smnpfms26mruutpaktq45ha4d,32087.93090235
2024-06-29,mtc1q85r0hf4dnnm4mmkrqwukk866339zwwzcuswx00s,557.32113025
2024-06-29,mtc1q85hurpwhvnk6lucgmyc6lr8qqssslkl2ucra30t,1212.28343473
2024-06-29,mtc1q9yl5sej72mk5zs04jn52dkup5ulh6hr5st6yxl7,2596.96288087
2024-06-29,mtc1qyqcnnf6zv3dukfayx0xm8jyk2ycc483kvm6u5gf,259.13098953
2024-06-29,mtc1q9hs4rey57p3ed7fcjzvwa305m8fhur9y5r9hmuk,808.92932514
2024-06-29,mtc1q8rxk8y0s5ea0vm9yrajeeuape8syj8fyq5agkf2,137269.49673828
2024-06-29,mtc1qylnjhy9z2fkgs7x7pvjj4fjsc4rezs3dskfk26z,7001.99963645
2024-06-29,mtc1q8u5cylr47te386hly0e5gzglf03kmp0gqjj4ke2,21133.72390106
2024-06-29,mtc1q8037rw7eq0xkafptw5xqzr9c89jr77w7g9x698d,312.00396688
2024-06-29,mtc1qya4ntedcq75lcyccqwxudythymt04w8sqy0qn0q,479.72779062
2024-06-29,mtc1q82r2n5kzgjq206fjn4ppa9ux2r42aws0gnn4c0z,1160.09604179
2024-06-29,mtc1q8pj6wq9g793t8w5fqfu02tkthplgd6qa5p72wd4,2851.73508996
2024-06-29,mtc1q96glplthka52f4f7x94h45fagkv8v4c9gpanzpt,22837.91064475
2024-06-29,mtc1qxfrk0dvz67v59jjukzjks2llnngk9k6j5udpxne,1335.00498541
2024-06-29,mtc1qx4gna9hlestrftp7a0f09pv3ctan4mamcguk0ge,3080.88754459
2024-06-29,mtc1qyvph6sejz03qkaejzuspvvj6u4nhwr2mytnfp2f,35162.69398787
2024-06-29,mtc1qy6zker4tjs2yz8jyd58hju34cvj40vw4vxaf0j0,73586.11656092
2024-06-29,mtc1qxw93eedvdarsygdwde69rgsx3xsdjhcfgndsnkz,1025.12244044
2024-06-29,mtc1q9tn096p5zkmjhznplxzh0xexe2a75t5cyv4g4sh,3090.02917452
2024-06-29,mtc1qy04gtv6s5gxm3m9gzl2uxc2ktua9u7cg5nse8g0,10244.95685535
2024-06-29,mtc1qxexslz33l6vy3jg4dpm28h60el9awmh553thmtr,3624.48361099
2024-06-29,mtc1qxz99k5tdzfsz4yv2tcfu8m0k22pfv7qvyp7q6x7,15267.59668633
2024-06-29,mtc1q8n857pxqdcaq9xk2xvwspu9xpaej5z40gg0a0fq,159625.07968692
2024-06-29,mtc1q8jce30wwnf34v6geljwt5k7fr6rm2c9p55pplpr,2218.83030411
2024-06-29,mtc1q9q9n556vzgux0j5tl9u6pgqdsphty0hsysyp7k9,2592.50008688
2024-06-29,mtc1qxmug7u4sqq6sc902cucng8x86fz47p30vdcc27f,31352.28547769
2024-06-29,mtc1q87dxtkvk6c0j8t48uvw44m58z5gglpxlq8yg5gl,1750.29349674
2024-06-29,mtc1q8p4f9jk4hmfyn4qfekflun5pf6jjnewwsca67jc,1821.82840145
2024-06-29,mtc1qx046a9r73dkw26acxw4489wd5jylddz0caqvx4k,5376.44283643
2024-06-29,mtc1q9xjgpar7as399amwzr8sduj4zesgagt7yjp4qlw,11191.57401726
2024-06-29,mtc1qxsl8d4uh9xytd4qsxc83tr2gelnhcnkrvxfs6lg,14473.36598544
2024-06-29,mtc1qyp455gfkkfvdum9tdtas2cpc8ggn9mjfqwkf4jk,134774.43338423
2024-06-29,mtc1qydmnjgq7askt74hvcvs8k2cy5wqrg3n3sdy52jp,3176.10459158
2024-06-29,mtc1qydg4wgey4vv3mgh7cg6ek8q6n4lx348tvndldvu,3359.47516488
2024-06-29,mtc1qx8mfmh2zyqgm9ulw20n33xh4rku4kntegykxvqz,7358.33724543
2024-06-29,mtc1qxc4c0vpmw7zhzpcc0l4v4usqjde20fksq8sg6el,8214.94936906
2024-06-29,mtc1qyltycks4cr67yxdr959pxsa2553s0ypavaucuqt,1378.89657188
2024-06-29,mtc1qxa0dvyerhgajeklrfj2falffrhayguyjqhy3jsk,6073.34718186
2024-06-29,mtc1qylt8jljh7awdym7lhujyv96cp63lxvuqqnh27uk,2154.46163169
2024-06-29,mtc1q8tgqtucug5d5mk952kv7qnvg6gl8mf58vctgvrc,4087.11080417
2024-06-29,mtc1qx5j6un24ztmmjvdmd2urq8n9svhvwsfv5anetgk,5338.66578587
2024-06-29,mtc1qyuqh6x3up6e9l7dks9dy55mvkn64tmak56zruy4,5820.93590731
2024-06-29,mtc1q9c4t25d8vlxdxrzr4azm4xystym0afldvrk0ldl,12056.46115169
2024-06-29,mtc1qylh0q2g76nxrz0gkmz9v4xvxgl2xgsy0snevscl,165068.21522669
2024-06-29,mtc1qx0zzej5apvm04u5cv5t7e3j0rgnjs3gwqph2czp,1100.89384293
2024-06-29,mtc1q96p309zgv9x4v9kmn9z3quc6l3ck70assss5v8d,1165.79466269
2024-06-29,mtc1qy5gcwmst5dgy42lv8s0es2akwx2pzyzuglfnny8,293.00590847
2024-06-29,mtc1q8ywve5ja8ddm8un543q4snmczppggke0sdpc3n5,1399.94499681
2024-06-29,mtc1q92scwn9hqgju73hj9xeklr5v9x2kayg3c70nlvm,2525.13955667
2024-06-29,mtc1qxquvp6nwmdq33whu7t3e4ykjf5vewcfdsz3p7fd,1180216.97056134
2024-06-29,mtc1q8s2md3ugwu57sfseh4mghvsc9zs3xydpcyygxch,1577.41057220
2024-06-29,mtc1qx94rt44rylccxarfcr7953t9sx4q3aemyt55fk3,12091.05450679
2024-06-29,mtc1q8lhlspqqdfvwpd0gz9q64e24kv3kd2hx5gvyqn2,102.52652968
2024-06-29,mtc1qyve0s46lkh5t6974clrldma4zjc0xaggcdm4lwm,37581.95886943
2024-06-29,mtc1qxpphau55frgmzhah3mhf3z2unwwl98e7qaf3awc,514.08484585
2024-06-29,mtc1qy5j8ft2z8rkwl7cec26wqkn3f8a8y8qyqc5j4qr,535.93598308
2024-06-29,mtc1qysvl9ruw2dccsxtkpusrlsvnez2qjgjnu5h6dw8,712.32832399
2024-06-29,mtc1q89ql4rgclgs0vmvck8a638uzfsxzplaeyq0ucxp,2234.77597133
2024-06-29,mtc1q8jf30axvlyqfprktu536vew94la44e4yvpjfwj7,7892.02202181
2024-06-29,mtc1q99v02pt9erkvzqacwx5j3ttpdkxtks7pu6r96dd,17698.20124630
2024-06-29,mtc1qxqevlte7gjcczh92zpmv2fkkeyj9cfqcvhtxxs7,6980.80070182
2024-06-29,mtc1qyd9lmxn7nthvy4s8rxy0hl2jldrta43msatrqh4,234.99662047
2024-06-29,mtc1qxyewkazmdxl8m6vyjcch7xwp6a5r77d0qvuvhtp,785.49180424
2024-06-29,mtc1qycjen80nhpm32h6ykf2s38pntlr6d6hacf86tnr,1343.43865574
2024-06-29,mtc1q8pg7vcy2j9vpgffsrx9kk2m9jk33uvntgasus28,1851.38610787
2024-06-29,mtc1q8h4u3hqdvch2ljeuucpjrycu6ld29kgc58vxnsn,5229.95586389
2024-06-29,mtc1q86c56ft2kue3m77dwtcwc0wap9m5zgftvwfeqzu,18824.33497474
2024-06-29,mtc1qyq50u9042nfu5pgpydly53je07n45mmwg6n92qu,157.04121734
2024-06-29,mtc1q9450p6zljgnkuj75cemp20epc7hughs2v20a9jx,362.79755081
2024-06-29,mtc1qywg276qvnrrsj9ru3lhn2r86e7kcqst5vm5ngzh,4263.59747534
2024-06-29,mtc1q8mzk3swx5ek5cu4t0syc9w2dtgkfk4jju46c4r4,5267.74196577
2024-06-29,mtc1qxc9ep9sgfqh6e65me0290p6qspg2ty72y52g7wg,38793.11728472
2024-06-29,mtc1qxk72adah2wxgyxr7p5kjfth3sea4nzrmvqzjety,591.63669512
2024-06-29,mtc1qxd5d8mu8zmngw884mcjghs0q8azz8u23q4h9gwz,2105.87456548
2024-06-29,mtc1qyam7pj9ua3jyhnz90kk2jhajdcafgxn0cer8ake,18040.79517596
2024-06-29,mtc1q92v2gdajr5cp67j0pv5kwvjrrz5s2h9mu9gyakx,75372.39755909
2024-06-29,mtc1qxsgv2quv3snewha0jph2us6ltem76csqvgnzkrr,1648.82100369
2024-06-29,mtc1qy380fgh6qpl7r4dz0uq4nrpeqxhxznlty5gvfxt,2734.84281964
2024-06-29,mtc1qxes53f2udvvemqkawzej90kf794c4tj7qffwlps,4268.63225781
2024-06-29,mtc1q8punpuw38jyjee3fj87flctk3l45vm70uhnkavp,9331.83599475
2024-06-29,mtc1q9w89603qc6lvg2eclyqem4dwtlv65etas7wrmyy,14503.13420116
2024-06-29,mtc1q82aurndcwrgkduf7kws49h8c87yef5kcu8ffznz,194958.58779128
2024-06-29,mtc1qy5engp7yx88xyhet8ad25e5v9f92fxd65qx0qxu,2435.48397433
2024-06-29,mtc1q9fqr7wkdj42gc36wu09m627lf49mefkgy52x8re,5332.76308303
2024-06-29,mtc1qx5pwf9nzmn4u5prhvcx4lt995yvt2j09udmg0kn,86606.63866069
2024-06-29,mtc1qxwpwk7f0u7y6jn50dxmgt082q7kn7r3ns3qtg8l,174337.09860259
2024-06-29,mtc1q8p0mrtfjekqktw8clkgedgtdvf289s05yeuxcry,4234.64860835
2024-06-29,mtc1qxzufsnhrf53qpm082q528ychufhrysneql9usd9,4453.33911341
2024-06-29,mtc1qxetdznw5lfshswzpmu8ltunclxljnp3kcpedn9s,19374.72750512
2024-06-29,mtc1q8yxejv30ezgynwvp8lp078cu675elelccxflyxa,282.60737374
2024-06-29,mtc1qxydrm6hkcgxe3mqwsja04mfh48ur6ykmss0ckpx,3890.68736210
2024-06-29,mtc1qyya36hd9uldl7kxwseax0lzkux6cm99g5xsqnkw,35246.01347450
2024-06-29,mtc1q8w0sk5np74jza9sxgphr99jrj9xzg35cvwjmdf3,314.28124752
2024-06-29,mtc1qylteyfhq6dguyr7teqyhkuz2jlxypxyn5rkjwd7,1661.26041038
2024-06-29,mtc1q99qrddv7nkhgw5m2m0f8tvxt2gvyhl5syvd993f,17781.06199793
2024-06-29,mtc1qywtlgg7a6jdewpfky5e0t32m2x99ufszy9v3l8u,138.78575174
2024-06-29,mtc1q9u6s3r2cvz4cq47fhng9ef8x9qxqwpkg56gf4vt,322.51200131
2024-06-29,mtc1qyp0fwwj7ruj9ngel8zgqymw3vf4ufys9ulwk6u6,516.33147593
2024-06-29,mtc1qxarxek3myahs6jp5w7m8de3q56q0gcjavnt7sz7,15084.63182535
2024-06-29,mtc1qxtt45flqzshy7n5vflngnv2y5al25tkuchyatut,22466.75934887
2024-06-29,mtc1qy3lmer789eymtkg44apxsgjgq7l4h2f4y9e9tn0,346115.25814453
2024-06-29,mtc1qyjp970nn4nc3luahswlmhjmrdfuyy470cu4rzuu,725.82273294
2024-06-29,mtc1qya8z2raddydv63esxyajv5eqyspcl2cast2vrtv,1110.19002663
2024-06-29,mtc1qyzpgs5t2zfsg2z4gl9vhxfcqxc9ds6zdgxycu2v,20151.57983623
2024-06-29,mtc1q86dstyy5fxp9xexre70afcmtnglpdkvf5fvaun9,320.04420765
2024-06-29,mtc1q9xuxtdshuhl0nv9lmtw224hegalxvecps5z4dfx,658.45417016
2024-06-29,mtc1q9mzkw2gghr450p33xtrrx3hc9f68fa785pys2dj,766.82010905
2024-06-29,mtc1q8utkwsfwge72yrq2utvn3wwfyn0twx8lu6q00yy,2420.04891948
2024-06-29,mtc1qygzfcnzwczspqqjjmkejksmn9am5k44t53hwrfv,3473.78615115
2024-06-29,mtc1qx6gay2cl8qpvzdvnvwrscwchnp88q8v8qvxxrg8,3527.22239082
2024-06-29,mtc1q8wwn34ue847nxkcwe3cztydsvtyjsvl3yd9cmll,5998.82848477
2024-06-29,mtc1q8p2ygw0g44nx009whff9xkdwhaklhcqdqqg9a0m,5243.19837837
2024-06-29,mtc1qxsgkst3lxm2z355dv87pp5p2wdwtzpux5vurx6x,35664.54062526
2024-06-29,mtc1qxp7t8qwa80km5nnpa30qst9u6qv3849luk8h52p,316.80193879
2024-06-29,mtc1q8nvnpjs6ec5zp2tr0jy8w26lky4u0s2myru5qqh,503.85567991
2024-06-29,mtc1qy5j2lr20kgmncp0ga0xrahjmrmkl59uxcztmdxw,767.36995084
2024-06-29,mtc1qyqspaza6r3khm23zrcuhx6903ea0h5pyyxa5jn0,816.85268084
2024-06-29,mtc1qy86lu0va03j2lkaa5saqtjr5520xh6xysggm3tq,1511.67007999
2024-06-29,mtc1q9dpnshauu8rhdmearyr6w65lq0pktn3tykxxx8t,4085.14129152
2024-06-29,mtc1q8njuztuulhzmhmprhm6z5mg28cxwy96cq2akuck,40096.26309979
2024-06-29,mtc1q8jyg2gngaa2xu2ytxe8apee87czrq7qrq2k0pq6,437.72205539
2024-06-29,mtc1qy0rxdye6z8n7asc0q3e934swkuvvc7ncvfhdmn8,3472.33886652
2024-06-29,mtc1qxlntsjrfea2n9paff42h0aq3w87l9cuhg5y85fa,9480.32528304
2024-06-29,mtc1qyt3r7r5a4alvcqp82e5dqndke0y3alkugcafe80,801.97235952
2024-06-29,mtc1qy48278m8ennf3775n2r6xqg6mk30asrsghvxr73,2646.32943977
2024-06-29,mtc1qxa9agax6wt3ncp4u5sxzuhav756dtr6xgztwzz5,10635.85999327
2024-06-29,mtc1q8jm784cl5dr662mv8t4vrgwrv2c62l0uyq45rxh,18596.94860520
2024-06-29,mtc1qxg2dq2lnqfjyc79q8y2x5nt38tqdkynayvraa7p,491.82958490
2024-06-29,mtc1q8plll6dej7jmcjc65xfdhyn2n7tjjrzvghltkad,3422.64360604
2024-06-29,mtc1q9mqnahh9d356k7djauhymgvddtpn9gw2sf8avyu,4025.56723415
2024-06-29,mtc1qxje6xkwc2grdwfmyvtm0h5s8fhyddmnrusqqa9n,5279.88627364
2024-06-29,mtc1qy8raes4tvp500f3tx6vmrqzael9758h5crahz0m,5805.71961315
2024-06-29,mtc1q8l0unm5dd5wpjrryz5pccpej7aqzg059qcha6ks,6013.27277543
2024-06-29,mtc1qyk2lveelayjex928s8pdmcvvrv0udmgdgew7hk7,18078.46502234
2024-06-29,mtc1q8v8m0ysjvrncqfcc82fmlyvp47tejwh8s8378dz,781126.42928805
2024-06-29,mtc1qxasektnc3elk3ru45gqfup0m4s2qv6kcqdnpe7w,278.02678067
2024-06-29,mtc1qx606pykeje2jjujqcxfzujt42fl7gd75gxstvts,657.76279763
2024-06-29,mtc1qywzjn6r6wfzz3wug2qy6s828allt99c5y0kz5c5,751.16316802
2024-06-29,mtc1q8kdwf7sjeyecsse0wmu623wsy4lpl6zpc8ek7qy,5868.66053445
2024-06-29,mtc1q8uwwalnlfs2kgqu76s75pgjry6squu0lsm809ze,7702.66447338
2024-06-29,mtc1qxqm4md8xer9zv0465dsv6m8lwlk09udju90f9nk,1576.21192392
2024-06-29,mtc1q80rxlrk6pzuglvk9e0rvgvl5y30lf60lvuye2zs,5903.94850339
2024-06-29,mtc1qxmycmaaj45z43zj4ukawef6dlud9jc2pqavk0gw,6697.91618565
2024-06-29,mtc1qxmwe4mf77kh99qpllgxjf7vmy09n4svfy7phlf7,236.95588306
2024-06-29,mtc1q82wvgyztummwev00eqwnjfac2p8svt6hyzu6yza,427.32045293
2024-06-29,mtc1qxtev6pdmrrrh93tzwyq75wtu67tzlpvwgs374f0,517.59775031
2024-06-29,mtc1qxcvnmcht3l3ftgymxn8c2paj74w2mttvyfs8eq0,1518.73878412
2024-06-29,mtc1qyxqfqr4k6n2yrekzxmukuz48xkemauzeq7ydkmy,2280.06138602
2024-06-29,mtc1q88cghfgg4ds29wscf6tp622crgkjewgv5lr2dnh,7566.91844886
2024-06-29,mtc1q9ynhn09u054p9nx2yy6pwy0sctlw9pkts22w8eg,729.74333777
2024-06-29,mtc1q80j05u5z75zqtqzwfjk4d8g5dcmr30qpqa0vh9h,16281.70243074
2024-06-29,mtc1q89fstxhcc4sdnzdh332af4laylj4yp6hcuvjwzk,874.92682897
2024-06-29,mtc1qxag0c9lzyn5vz6nu6e42xsme4qqc9ps2y9wnwxv,4292.39695998
2024-06-29,mtc1q9r6sty6ngzx3zx7zkumtvwujcmkvuxgqs5zjgyv,2387.11715404
2024-06-29,mtc1qxkaklml3psszghy3a3hnrjtt2pq2jftpcr4z0ne,8999.63160967
2024-06-29,mtc1q9l74lkk9a50zw4ffcn8z6972f2ffnvsv5c79v4m,10457.32328984
2024-06-29,mtc1q86ysgvt7p379nsgrwnfwulpy4vm66hyzs7stnpg,115.44411329
2024-06-29,mtc1q8uv8zvxwx4ee8lj0vcruslg4y8vj6zx9gyk9npt,433.44768241
2024-06-29,mtc1q94cludk3qa5x7fmdqqfz93kl2733j2h35qhfc0d,502.22367024
2024-06-29,mtc1qyaq4f47jnma4t7yt3dry30fr686l5chhvwzud5q,1532.63132609
2024-06-29,mtc1qxy083mf7d8un2lu0u500040x2eyqa0fwsr5055f,6407.36902480
2024-06-29,mtc1q88nz4spnvzu2apcvyu752kpfegltwjrsgru30zz,13512.11939876
2024-06-29,mtc1qx9vkdtfy2dvpl2q0mw4g3r7p9utfam7s5tjmehk,587.55253555
2024-06-29,mtc1q9f6tzxazg96xgtyvs0hug0dlg62chccuua478eu,751.16316802
2024-06-29,mtc1qxal4ncjz850r09ld5sneaxd3npfk6vytuhykk05,9143.14053962
2024-06-29,mtc1qx6za459mpaj6qquffsuaf8vqzsved350qh5s8e6,11657.84618155
2024-06-29,mtc1q8p8h4xu7jcehr8g2524m68qqvflsd8ksc635zye,4973.66195096
2024-06-29,mtc1qxu7lyptmhrrvsaa08l3cv53ntr6vafvngy3mzkd,7397.47469024
2024-06-29,mtc1qywrkczn0uec8t66j88qnqhdaj5z3pxp4guhahdr,582.35822076
2024-06-29,mtc1q90d23c3lvmer3a5wy4txq3n4678l8tzwg052m33,1040.88196910
2024-06-29,mtc1qx7s9677hhk897zs0fzmf4ae5dyyssmdjs7hs5uj,5861.97884711
2024-06-29,mtc1q8kvfwxgkatrsfjww4y9rpgl89rgfdmhk5mu3ktt,338.44812100
2024-06-29,mtc1q8kr5easaqu2vj54fcgz2tgyqq8wcv4vrcshqm6t,400.59582668
2024-06-29,mtc1q8v4jmal4943u5a5uk6tahapd8pvvc4jxq9ujd6v,653.35162043
2024-06-29,mtc1q8fxwee7tstlj327gs5c82pp8upxxjpcfc4xackm,2691.47709897
2024-06-29,mtc1qxyu0atgwp44kkxddhfxkf2phuxk2eq4sv04q3gt,278.33369459
2024-06-29,mtc1q8cvrr2y35yepnruwjr57xqln3j6uapnlu4zp7ly,1138.79182207
2024-06-29,mtc1q9cxwymh2pw4sglknz5l8yt68mamle9hvykryv4n,1387.69626934
2024-06-29,mtc1q9ppxzdfv74hajfdhv4wsspl9f5vzwp4hsm7q4hl,3661.70900270
2024-06-29,mtc1qxkac7z62kc3ku0p2rccmk8rjfp35zy0tys7x622,251038.30138864
2024-06-29,mtc1q805rxpg79uzrvqg6lad0a8860au386hwqrt78d7,307.27458627
2024-06-29,mtc1qyrhcdq3sxpu8fpqldwqwd88p9a9xhfr258k4jnd,299.26600608
2024-06-29,mtc1qxvn80htrtzfa52vzfe7ylnc4y97585zgvd7wgrq,308.24399890
2024-06-29,mtc1qxkp6rt3hwc5vd6ams9a077jrhpn5z92kc4pmxr5,2086.06152133
2024-06-29,mtc1q8x4tngd24yu0n25gfudhafkskn68vaazgxrr8nc,2820.93275243
2024-06-29,mtc1qxwycaw52v3z6thz0mexhnduxauah0qrxqse0lkg,11305.68495333
2024-06-29,mtc1qy3m04hdjkkwq9pumypw84w6y355v9jssg28lkna,3825.17172792
2024-06-29,mtc1qyl6ay8xe942nhpculnpulsgsm6yhhc82ckk5vfu,205.13541328
2024-06-29,mtc1qx30yz5l0uygfwvvvashr7r05v8x7w85wswahuql,519.67122451
2024-06-29,mtc1q9q8hzape8wau3as7drsm7fuxucha89kwcn70u5h,658.99679824
2024-06-29,mtc1qyhc6zgrc0wcytqsnyxd08440gt4tmpmeuchwh49,113995.02409404
2024-06-29,mtc1q8n6v2k59w0crrcn4xhlpd9hr6s7rp7y756qt3je,284345.89519213
2024-06-29,mtc1q8ydvms5yl30vhg3v9rejpezutqnfv44egtcrq4k,1088.58066673
2024-06-29,mtc1qxv5lcs7ww7ff49axav6ytlkn6vycu8d7sk45lha,178.45963037
2024-06-29,mtc1q9x3d2wv0aht7ps482jyfxaupqum3spxm5q0sppd,2209.06149104
2024-06-29,mtc1q8szrsm7ksjzjzwnx8qfcd0cad77dg6lwg05c90x,2261.20635496
2024-06-29,mtc1q88wp75usly3ym32wl087d2j5ck0mphy5gz204nu,2982.78776013
2024-06-29,mtc1qyaz06rrxudsgfw8jh4tg2z9gvckqglz7vh9w0zk,77221.65964720
2024-06-29,mtc1qyn9n2hga59nrn3a907840suqpzf7r24hsha7r0c,1946.85895669
2024-06-29,mtc1q9tv97q0se4y96yf8uxzd2x4az4san8kyy98vx2w,3390.90407359
2024-06-29,mtc1qxc02sxlnwyr5cmartxnazazhuhqe9jf5qthq5g6,32299.52914237
2024-06-29,mtc1q8cjk56ax75q8q2y4hnyvqnq9h6mqd9s8qvzvhv4,675.13838231
2024-06-29,mtc1q9arhas44ggndhxrcg2nyhjrafmxn6ya9uaamns7,4169.32864722
2024-06-29,mtc1q8sc0vp4fnhgjdulgzsm4zuwhx0c64da8g7q0ccg,10107.38617659
2024-06-29,mtc1qy0peprej0y7u34606jqzll4uhmsrrayrurzss5j,12840.61761218
2024-06-29,mtc1q9awvex73am4e6msekd0gynfgamzzxs3mv6ak8de,23107.35461205
2024-06-29,mtc1q93kh698rc6k7f85n25xmrxyu9j3j5spes7j359g,8006.19798176
2024-06-29,mtc1qyw5xwc6zkt4lp0xz4kdgpkfxcrlvvvegyptkpcx,47567.13226096
2024-06-29,mtc1qx3dn6pmaahvu8gswcgx2mx0vwf23nrtncmce6kg,119.44939868
2024-06-29,mtc1q9dsqlmgys4mg9jf665k5y2mmhafnpw9gct04rek,470.88105344
2024-06-29,mtc1qynz2p9cjrcjp3saqd62m52myz864xzawy5kslyz,1415.12769613
2024-06-29,mtc1q8lzycuqplu79h2yccj6dqxtvfz2nsh60s7tplwz,5298.27131624
2024-06-29,mtc1q8v6yh8g4ecz6l8uawx032ufuwlacevtyyasrlk8,5923.09566999
2024-06-29,mtc1q9nm6tfjyvxhnfy9yrpgtutfyvu3dvdmdv4mvnfm,252032.42177702
2024-06-29,mtc1qxppvnnvgyn2t69pym4z62tpgpfkyypzpcrnmqx5,166.79346630
2024-06-29,mtc1qxhdt34lm906fkw6ytzeua2qk2eldej9lge33xlx,769.04674890
2024-06-29,mtc1q8zv4ww3s6vmdsg4zclke3vy54n8359ksv5qyv7u,8747.99967044
2024-06-29,mtc1qxg2hgf29cetd7tw8l2d8ezzj9xjvx7pcqyn6prk,59933.78190456
2024-06-29,mtc1q845gw4zkuxuftkgeru7lwv65m49fqu24yg4jswe,107868.89705777
2024-06-29,mtc1q8r87skv8eq08u0ujfpk6afesajnvhsap5gy66kh,389.35821710
2024-06-29,mtc1q86w0qufsm0tk5v0g98dn2vhrdu20c82qsv4n2fh,954.78808881
2024-06-29,mtc1qxs70nhpkzndegxese8qquttym33mlz7wqm8pwnv,1540.25261989
2024-06-29,mtc1qyvz0s4wt4nlw2sm04tfcgdldvv2x67vsgxh6gg8,2079.04466107
2024-06-29,mtc1q8y0qsjfazgrqy3my7j2zrz92cf269rc5sc3qa6t,21471.83309599
2024-06-29,mtc1q84tm595rh8xeydk6afu40f8qx7r3lsn7vcu9vv5,155409.01469638
2024-06-29,mtc1qx7w48ehysghcz46faegwg7xrer6e9y2aqpsgpl7,177.66065310
2024-06-29,mtc1q9gg3srzgt6ws7sxjmr7mn9mn4e40rk0fgl9g2h0,227.38375472
2024-06-29,mtc1q86gjndapkrvtkkwstqaup7eup5m7mquxude2c85,637.50327985
2024-06-29,mtc1q836kklh5386xfuy9he3wtm5tcs4jgd28qdwphy8,1203.46434884
2024-06-29,mtc1q9xwjs55pvpr8sernx4x2mwaf8lzgwlsgvs3cdvg,2172.18853543
2024-06-29,mtc1q9sgvvdc3qp8mevhy823zwj96erxddq97gqvrqku,3338.17118130
2024-06-29,mtc1q90kp2jgsftw6t24fv2xnpalwjdurwv6qgfye62d,43637.50100000
2024-06-29,mtc1qx8ekrpy9sjw8x9lxpsngzdes5cyt4yc3une8rgf,106845.13788571
2024-06-29,mtc1q9sxlkp72up5nsnt6a26tazwlcy2lzthcyu78yf8,1081.90398583
2024-06-29,mtc1qxt7gyhkl9vfvzs23rv5ze5me6save4hxglxw6jq,1508.69694629
2024-06-29,mtc1qyztp62w7whmpc3wl0tst6m3wux4zq7ydym43dnr,3183.71568083
2024-06-29,mtc1qxf9wrskw2e7fx02n9yg7jka7m54xr529qamumqm,4415.97501527
2024-06-29,mtc1qyl33wj9tc2uspejtkysh7uq9fp3we033gp97um9,4699.89250970
2024-06-29,mtc1qxl3jwa6kjjejplev22h8fhajqleyyvshsysclh5,9540.66415702
2024-06-29,mtc1q9w740l3sqth064dg9krtnff4uj3ru255c74v9pa,20287.60629138
2024-06-29,mtc1q9egdkv06djt7klrrp847gavn2mdm3ks8u8xn3wc,300.23061028
2024-06-29,mtc1q8rthaee0qv2afem5kpx3te4ghfpsdu2zspe8g7q,517.04883488
2024-06-29,mtc1q9nz9tacjrgewy5dpmvp5lm5tnu3qaup3gv8uf9u,1796.97620549
2024-06-29,mtc1q9v00006vfwclzvqsd6le7psslgyuj040s66zuff,3363.12877600
2024-06-29,mtc1q9rv4nzqjwl6lhlr0cgygpzayxaamvcmy54mv39w,4090.50978215
2024-06-29,mtc1qy3glmphmz46aqjn92txxz873amrg0p6jqdgnn2z,6670.82955641
2024-06-29,mtc1qyas8ndqlt6xfvpujx9vapf4k04u5eyskvruxwj0,9228.78270703
2024-06-29,mtc1qyzfcq6adupa5uqvgf48zdlfy4lxrmyfvc983qy7,1006.01546636
2024-06-29,mtc1q80nnqtam3h3w4jq9rpmvj2ghv6z2apjwsve4ep5,1334.17695096
