DAY,address,amount
2024-07-06,mtc1qxp7t8qwa80km5nnpa30qst9u6qv3849luk8h52p,316.80193879
2024-07-06,mtc1q8y2dfvv0jpt9tqc99uxcmv6m5sd6f5nestxlfdy,333.03841775
2024-07-06,mtc1qxyu0atgwp44kkxddhfxkf2phuxk2eq4sv04q3gt,729.81643087
2024-07-06,mtc1qxyctsajgwk47qx34leqyr4rnst89u2nfqysrrde,5271.23105652
2024-07-06,mtc1q9k990af8qfpdd3wrd77g5jgj3kangus7ysc3wxt,22945.95071077
2024-07-06,mtc1qxnsxlrllzr80v7semtkvx9wk3ruprvn6gkx5fxp,607.02492476
2024-07-06,mtc1qxey9l2utys0dh6hepz4cqvfx8gpeqrgzsuskm8p,32475.58133479
2024-07-06,mtc1qxvcrdx9855x82tml3fkrm0y6ywhnj297upmjzsv,111.21997791
2024-07-06,mtc1qyt3r7r5a4alvcqp82e5dqndke0y3alkugcafe80,816.95822119
2024-07-06,mtc1q87xltqqn5wspfswexzljz90a7m6huga7y6w9sxd,1025.42750950
2024-07-06,mtc1qylt8jljh7awdym7lhujyv96cp63lxvuqqnh27uk,2199.55951504
2024-07-06,mtc1qxweqcyar852tam57axwsde6gryy84upa5fvrfez,172.27097533
2024-07-06,mtc1q90dvseemzvswuny6zucav5eezt8rshr9ufl26wf,312.23327666
2024-07-06,mtc1q8wx373ztc7ymrypfnn3qn9dq5vmqum3lqr5mx75,391.56010600
2024-07-06,mtc1q9r9yfzk4sml50qhevqskdnyrk7zd5r8jgks433d,1079.26720926
2024-07-06,mtc1qxxqk0xj88mn2umh7uhgc2uypc7f8luk0ct3fl29,1282.32383817
2024-07-06,mtc1q8sxsvma2r9dfpkrz46qcr3efhdpcrt26vj6lwt2,2155.68560507
2024-07-06,mtc1q8jsk6jp54x9k5n02cepq3tkxczcvm8m9ufxl340,5111.08235097
2024-07-06,mtc1qyxtcsanex39ek6qpw8a59zkjn89efjsyu39lg4d,5770.25277953
2024-07-06,mtc1qyhndkyxltf730pdn07mzyrnj3cyfpvfvgm64ekj,271.03218102
2024-07-06,mtc1qyqcgfadh0aq0zuyymzdv98zm7cvqa03cvyz8lpy,24061.72821706
2024-07-06,mtc1qy4tzhtxk2ykjyxwhp92dy7h5vlya0a4myfyl2fd,501.87577000
2024-07-06,mtc1q86gjndapkrvtkkwstqaup7eup5m7mquxude2c85,649.77287291
2024-07-06,mtc1q870e69fq959t0rtvvt8wgh4w50f6pxtt5xmzmkl,5633.41388613
2024-07-06,mtc1q869l5vsxlatrjkdd2c4aeek7d5mjgw72ce9g7kt,9525.89220529
2024-07-06,mtc1q8u8nuwvq0zz0fxyac2p90kpp54de5553g5pr2vp,22971.11117452
2024-07-06,mtc1q92wgpdzakzc4snjcy3ucmyra9n6mnwc2cu0p3ty,1594.13569350
2024-07-06,mtc1q8m4syvl9mfn3a50xtx8yg3477j7tg97asqfmka2,31203.66299185
2024-07-06,mtc1qxuhknyjjd8hjqcftad2l2c6j7afeyfayyygrccg,111.50949635
2024-07-06,mtc1q95h47s73ecauyrkwx4f2h7epswrpaezs52e0lxm,145.58275969
2024-07-06,mtc1qyd3d2zygvuaxy97cxvqps5asr2puqlv55yq6m8f,938.99337613
2024-07-06,mtc1qxvptvmhar5sm3ar73wszcymmvr7ddyt2qyf6p80,7740.45128577
2024-07-06,mtc1qxslkx9rwfhvsast0zuwneel04l4k0warskvjp0w,10994.74423027
2024-07-06,mtc1qy5j8ft2z8rkwl7cec26wqkn3f8a8y8qyqc5j4qr,544.52227243
2024-07-06,mtc1q9gguaz98drdv29enpe6t6hww4gy3vm7xgtzj0px,1555.90058974
2024-07-06,mtc1qxal4ncjz850r09ld5sneaxd3npfk6vytuhykk05,5279.86565247
2024-07-06,mtc1q9wng2ss2h9w48f8wmxp828prpdgh7nkwuwrq286,39287.64678147
2024-07-06,mtc1qxf0lxzrmhal4thsdk9nmnfnk5kx4j45vcgcaya2,57130.65276203
2024-07-06,mtc1q8lmpq60l5kely3xugql348m4kd09xlvjgageg48,186411.94226328
2024-07-06,mtc1qy98a78tsstfq4mrecq9c2u5s7stwsnjwq4xe9hz,1428.33995611
2024-07-06,mtc1q84k2jseq84u7kpw99xdxftynm2mc7jntywdhr65,13742.08129608
2024-07-06,mtc1qxe0zsy0j5r7dpl8qxua0zxrck9d8mmefsuwmu3h,79660.36668131
2024-07-06,mtc1q80nnqtam3h3w4jq9rpmvj2ghv6z2apjwsve4ep5,1334.17695096
2024-07-06,mtc1q9emuxgx2j2hspy4s39ys3ttwcw8fmp03u8ahvf3,3476.32759740
2024-07-06,mtc1qyyzz5lxp4sfc8hkqaw8p9d5rxgurqdnfycyhg8g,183749.55540427
2024-07-06,mtc1qympcjg3exz37czjndq5f7py0v2usfmp4ql7yhty,490809.56307681
2024-07-06,mtc1qyv2723u9wsztryqgqks5h4nyumgra0jayukxsmt,1767.23081773
2024-07-06,mtc1q94f3j4pfukmdr7he9vspnxgnedc6ujxnqh7vjf3,1963.64298891
2024-07-06,mtc1q8kfprgyndskesxn5hxd2l0jrtp3jzydeu20598a,4575.32993108
2024-07-06,mtc1qyzrgttumv799dalrmnlxestxna5efk94clcj8z5,4736.91958101
2024-07-06,mtc1qyjfm20tmvqasldczamr2z7nheqq0272n5y6trh5,600.78979185
2024-07-06,mtc1qxh82tzhq88wlkcwm5z75gtpy8nudgu8p5rnaqgx,1860.61563891
2024-07-06,mtc1q9kh6ewp42e7qngnykgf5hl5mw3msznm45n75e9z,7750.99685990
2024-07-06,mtc1qyxqva7u4crds8uc5h2ed25nx60c7tzqs5jcfx04,46389.58028236
2024-07-06,mtc1qx324pq87x6hrhlr546m3prv6gmszyjcgue5gzu6,268.82064168
2024-07-06,mtc1q8479sq5zyal3dkquyae3e82urka5vak5ultprpj,981.93330708
2024-07-06,mtc1q96p5payf4f7qya37ysdvtd7e6p09k8ructvuxva,6484.63781979
2024-07-06,mtc1q9gmjyarljmkafr7cat4f5vx752v89tm4y6qrrwq,30799.75616698
2024-07-06,mtc1qxanznwuy2zhde8regytd5etc5r68z6fpue9rpzs,44405.49439147
2024-07-06,mtc1qxsgnurf6gwv99suqymu8lqj60kcadlxjcwcetk3,2611.51170666
2024-07-06,mtc1q96g0ev29tsm7mk986pgdqwl4qc0ss79vgr5jtww,6078.92446890
2024-07-06,mtc1q9exmzjqct9v6h7tqmd7ad6xw73whzca8522y633,7841.31473829
2024-07-06,mtc1q95ccc7eqhgp0qsn72chn6gm4t0dgyl5jqd2p5mj,10336.23427622
2024-07-06,mtc1q9cxgxydhkvqhtqfru8zy4l2vppj6lrs7upj2d8e,10382.53579024
2024-07-06,mtc1q8t3y7ghwkgl80jeszsf8clrqygx0tar75t7vhuc,13431.18868177
2024-07-06,mtc1qxma3ggztjt8x95v9948yset4yaahkt7nqfh92dy,1267423.56976608
2024-07-06,mtc1qyn9n2hga59nrn3a907840suqpzf7r24hsha7r0c,1983.86748597
2024-07-06,mtc1q8jtvc2fc7mkalcs0s7awhc866p4enpmss7fkdd9,2231.50962076
2024-07-06,mtc1qx5rjpxcgudhr8md0u4mduju7nw94hgw5ugqcxqe,16739.21848519
2024-07-06,mtc1q86rthnh3whup83aqzh2z7d5yke55fxl0vm4ut5l,134.21150668
2024-07-06,mtc1qxtmcc984qgs9aah8hvvha6ap0y3mgk7juv6fgm9,4554.55892862
2024-07-06,mtc1qxks3qsvpdnj0ndzqgpl94xqxry7l4up5cv35qd2,4954.72821925
2024-07-06,mtc1qyt0utwrw8mz9vrkxvnlwrcpcuefuls7rq52uj6u,117.53935487
2024-07-06,mtc1q93tuqwp0emy7n2hhfawa3ltjz3vvs0dxyk3pjkg,181.26758230
2024-07-06,mtc1qyt2pc3r3zzz5dhqrchvxdarpdshadh3vspsamel,6086.43196357
2024-07-06,mtc1qxetcc9n8xh84ppelpdcc5n0ku9azjlc8yfrclac,12705.78303972
2024-07-06,mtc1q89muepdc9gt7wkc7eukcm8t7qavfkf5jvachydc,48554.02814482
2024-07-06,mtc1q8zxqnrz4eatsn8udruuscrkfj7zxydyugqssy7y,750.00000000
2024-07-06,mtc1qxs84cv0mjm6mjmuvz4y8h23jw2j4dnhxsa7m40l,3837.56236680
2024-07-06,mtc1q8jsvjex89adlu89750047vwzqzqkagtxv3vw2sr,456.26551749
2024-07-06,mtc1q8ufs2mffrxahdjade0lhwrnk7u2qr3vhshcaw27,3044.22840027
2024-07-06,mtc1qx6ksvu3agrtga3k9upa9ha3r3tdh3wjyvqpwqam,3130.97604992
2024-07-06,mtc1qxy7a3s7wcq4whylujyvjm5atq9w5h8qxghnuspl,4001.18353155
2024-07-06,mtc1qxqj9kltt209nctnqr6n0s7632gmgwyh0uqkfpm2,202.74080205
2024-07-06,mtc1q9vfqc48g29tadhp2ld43aaydn8s7508gqm2eat7,1596.30205657
2024-07-06,mtc1q95tcqp7euh0lqms6ue35ztwtk7w2jl95q79aq87,4118.07052041
2024-07-06,mtc1q8gkuy6h4vk9x23ugey549erc679ufgv2qzme5mu,123015.98048800
2024-07-06,mtc1q8sztv4p3l5strjvl95axjjxz3kuucglsvkz9mj4,65800.16824617
2024-07-06,mtc1qymr8zsl30z9h76ddx70qcpt0ukhfwgrv5a7fntn,201.39278057
2024-07-06,mtc1qyex8fxf69f4vuy7g9z89gqex3uut4mn2q6tgah5,1037.95490332
2024-07-06,mtc1qya5ym5ugrrc97c3ag323qklgj49r4kyyuycur43,2532.94442757
2024-07-06,mtc1q8pj6wq9g793t8w5fqfu02tkthplgd6qa5p72wd4,2913.05596725
2024-07-06,mtc1qxu4nrcfctehez46m4g637vpjtn3wuy06s9h8aca,45756.24423055
2024-07-06,mtc1qxz2zjrpgjamvtptajcp0jhpt9utvugwhsh533hh,50327.73449164
2024-07-06,mtc1q9r7aqwe7a9xnjyqzfytc4zp2ddap4eta5kpq27w,1010.86536346
2024-07-06,mtc1q9r6sty6ngzx3zx7zkumtvwujcmkvuxgqs5zjgyv,2423.50616740
2024-07-06,mtc1q927adqldr7cn3e8ar8satryj5sryf5xsqh3z05g,3496.84813117
2024-07-06,mtc1qxr6eyyvwtm34fnaz566mrad9w840xwaasp39yhf,165.51727964
2024-07-06,mtc1q80wc3zfhutqhx2q32j73ycuwccyth9racg28zne,2725.74532953
2024-07-06,mtc1q9rvhtql0pdr5k9v3ts8rktsfeuxu9p4zvzky50r,5370.21163206
2024-07-06,mtc1qxtx2ua8f5h8du9q7vy5yx5zlrrqctkvescy3gfj,17340.55176650
2024-07-06,mtc1qyzpgs5t2zfsg2z4gl9vhxfcqxc9ds6zdgxycu2v,20431.80025942
2024-07-06,mtc1q94fqametmndk23j5hhn5w5yrw7nls8aws3zn6u6,49599.26085221
2024-07-06,mtc1q9n0we3m3rp254a7guxnmtdj8p3q0uuymvumlhy4,97883.48285603
2024-07-06,mtc1q9qpxkr8mxxaew997cx99dtr0u7g4acs0ql6c8pp,1377.62503138
2024-07-06,mtc1qxhw0ul4c04dlhffpczekq9hp8elvsh95ve5ntl9,1616.53826066
2024-07-06,mtc1qynh3394n6qz7dr6n3cw8et8h0qk3d2wus5sz8gp,6715.59434089
2024-07-06,mtc1qys24c6apw5a4g09m0gr9htkk7haf0h86s04x9ax,9088.68018207
2024-07-06,mtc1q8f0s9fdppjzps0an9y74ec76acpwxhldck4cvq5,10347.67400833
2024-07-06,mtc1q8m9hy9x3kkurn79p3apk02wt6nj4ys84ye6ke94,11876.87126280
2024-07-06,mtc1qyun48psckjv5fe8mk2zc59txmku84kgrywycjnu,2085.73331636
2024-07-06,mtc1qxlxg0dfa2a5rnp77rcdamfskmhzz3xtl5hq2sln,2598.53071117
2024-07-06,mtc1qx957kv98ul9f6yq9e47lvezdmytkl9f2qddlv80,5695.47060586
2024-07-06,mtc1q9fy4rk3g0urs0sr4dd78x3hka74cxdxwvtmdnmq,1215.00377791
2024-07-06,mtc1q9qadf3qkrvf233z8wf9mn8mlm83keaq7gz6u20h,1566.31957452
2024-07-06,mtc1q98ulk58hvznajdhvfukl8fjy7prfjwcvqdelefk,8004.77137823
2024-07-06,mtc1qx4u6rjtd9nmrxnrl80u39p79xk2tsecmcrl0v2y,15219.15603188
2024-07-06,mtc1q8njuztuulhzmhmprhm6z5mg28cxwy96cq2akuck,40653.82691889
2024-07-06,mtc1q8nvnpjs6ec5zp2tr0jy8w26lky4u0s2myru5qqh,513.67897349
2024-07-06,mtc1qx2k4lmuzgnazgwhcxusrgtjztlh33f7kc7uhtav,772.68194351
2024-07-06,mtc1qx4jqrt24astmnavlnd3g4j2rfmzyafteyue5teg,4297.71895046
2024-07-06,mtc1q8uu005taxtj8xvysf4qhlutajy0f678q59r9xnv,5348.76676804
2024-07-06,mtc1q9elm4wlzlta6gujlqy9p0fxxvgzvwucgvummyy0,2773.86842819
2024-07-06,mtc1q9ju6hnzat0ux4pxj9g67ac2256hyw4q4ct7h09a,4240.89782627
2024-07-06,mtc1q84gaj02dauvfvk3c2ag8yf4t6ysyxtseqrrtp7p,510.40463581
2024-07-06,mtc1q9vfpyga4jfax3tu3mnnvzc5aj4yccqgyvv252yd,816.31718772
2024-07-06,mtc1q8ujp0rs8hraca4r6lkeuzxjpqsr3yuah5ch4yq4,831.24771495
2024-07-06,mtc1q9trd4w003nctxs5h204jt3w05sgxhyhfvjky99d,2063.95855865
2024-07-06,mtc1q89pqnpgysezfmu3jhntkdthur7qw0m7hc6yje9g,2671.07252420
2024-07-06,mtc1q9pk58xgh2s0x3cpxrdlzuuqnka98972eqkfsuax,2679.25957314
2024-07-06,mtc1qx2t0u7f0yy7f332j0cvkse3qw2dumrts5fh8k7x,6875.11305703
2024-07-06,mtc1qyas8ndqlt6xfvpujx9vapf4k04u5eyskvruxwj0,9376.63805022
2024-07-06,mtc1qxl3r4s52pkueuhq7nrll9ecdx9ujhst6upvzvj5,238167.52979296
2024-07-06,mtc1qymkpqa7txhmdydqwy8tyjvkf3md853lkqtyef9x,419560.71379180
2024-07-06,mtc1qy23gnq28gwf6v9t8u3aq52889megvsgu5es7v0q,595.97592459
2024-07-06,mtc1qxszanyss0wk84l4ljspr4jqt3smheeqcs0mejg8,5563.60191042
2024-07-06,mtc1qyle2vygnr79pufd3a3fajd3x4tjz38phspt9nh4,9075.24314518
2024-07-06,mtc1q80tpd67y4wvqjshzmdr885z0630x95fpsuhds6w,9312.19601074
2024-07-06,mtc1q8afqhffh6748lptc8ef9m4pvyumtm0z0vvhqp24,11265.37922627
2024-07-06,mtc1qxkj6ddwsyc2tnqrmmck97xnh8z3mk36pgf9ul5m,6248.38812686
2024-07-06,mtc1qxavgywtzksntrp3jz30y6wr8rr4r49ycy85470c,57523.46320410
2024-07-06,mtc1q92v2gdajr5cp67j0pv5kwvjrrz5s2h9mu9gyakx,76780.82555496
2024-07-06,mtc1q8uwkry3z0d9tuxf0ljgz6h8kys0umn3ugmn0c95,166.49355532
2024-07-06,mtc1q805rxpg79uzrvqg6lad0a8860au386hwqrt78d7,316.05269476
2024-07-06,mtc1qxgr8ejrmd7xrc0gqltmx8plrxzlc7cmmv6l5ulv,521.63586566
2024-07-06,mtc1qy0t80kt20ka33tus3777d88ts0uk2c365vs8xwl,437036.01171929
2024-07-06,mtc1qyzer2qqe6jew3h0wkk47025rgml5qtuhy03zkxq,2750.43025852
2024-07-06,mtc1qxpz0ue8wme4du8yen859l80yule36zf0y9l5n0r,5689.94132066
2024-07-06,mtc1q9jv3j3sk2w46ksa3pe9qdp3yzp29ynpwul9f8mx,15005.39346950
2024-07-06,mtc1q8rthaee0qv2afem5kpx3te4ghfpsdu2zspe8g7q,529.05061330
2024-07-06,mtc1qy9wnfn6xkrql7w7ve0spky5x0zd4wqjvcnsp4l0,791.40049434
2024-07-06,mtc1qxw93eedvdarsygdwde69rgsx3xsdjhcfgndsnkz,1044.27814188
2024-07-06,mtc1q8p4f9jk4hmfyn4qfekflun5pf6jjnewwsca67jc,1844.45527283
2024-07-06,mtc1q9lzarmdjarhdexl6e7wnk4pm7t5tv4kfsdlse2w,3546.32680355
2024-07-06,mtc1q8kr5easaqu2vj54fcgz2tgyqq8wcv4vrcshqm6t,406.68869140
2024-07-06,mtc1qy74p5tujpy66cjhyfzvqqja9dcql5quvszh8szk,1383.70181695
2024-07-06,mtc1qxdrsdm6cmn0h4l8f5e4zw5f34ezf2nzus8fu3js,366.81698779
2024-07-06,mtc1q93e26p8dglytwvq896y580mqu4cfsljh53ch30p,1358.88234910
2024-07-06,mtc1q9yktmgwyq52dqtp88srfxtazef98dyywcdffs9a,2276.85497401
2024-07-06,mtc1q82vsfmtfnmrd5nyqnw0dhq0rre5kqvasur8x2fg,3153.67143033
2024-07-06,mtc1q9d850smgagrukne024k5kjm93l60udqgulprywy,6307.78180165
2024-07-06,mtc1q9gxh73nzex9symuzthx7q8lzs64dc34gg4ynhqy,29787.38405806
2024-07-06,mtc1qy7ja6n3uvdvlssy6gcmezl47nmdcyzumq8670hk,44810.80345128
2024-07-06,mtc1q8rr3fr7kw3q3tnp6h8zwyvau8gh037f4yntvwr2,1687.91057499
2024-07-06,mtc1q8g68v37k73q06jvtnmnvf379gw3lfgnty05qsjr,8157.54812329
2024-07-06,mtc1q9pfjh9vnnhpx9h7qc3y7lu97zcpyl6pmgpnjk6z,18999.78335523
2024-07-06,mtc1q9ufcuaw845zj4puyu7sge8gxdsmrkecygcuw674,190.72268805
2024-07-06,mtc1q8ecq0xcjsfm5h6g747nprsjzwzdf3z3c5j3d4h3,905.38434070
2024-07-06,mtc1q92n6e9xay9z0pf093lm9c5g6gjed3jzpucklhe9,1640.82401387
2024-07-06,mtc1qxa9agax6wt3ncp4u5sxzuhav756dtr6xgztwzz5,10797.99214952
2024-07-06,mtc1q9d7r0lg9ap6z7ewkwzpn7n3ehl29rn24sk6gwnw,22513.14533657
2024-07-06,mtc1qy49tq4h6dvkwyngpveh6qgtve5zdl5wfq8jxq0l,725.10635156
2024-07-06,mtc1qx63nh38w7g7kppcadmq785jvrtdcjdgs50steu5,1163.14015375
2024-07-06,mtc1q8lcpvnzy69790spfsedxlfcyuap23flkse3sgte,4132.77759063
2024-07-06,mtc1q895yqusund76jje8en85fa8ek4rg6cuj5v37029,1632.75695947
2024-07-06,mtc1qyak64j3u4hnq3z90wq9rsxlp5yn9w9vuvaycacs,3805.02696403
2024-07-06,mtc1q88ff78dahm695ntnaxuvkvh0m84rtpleuc3gr3l,5014.30846486
2024-07-06,mtc1qydxrxyn0r9n26ece8sx7d8dudsn3rl6fgzuzafk,6927.05290019
2024-07-06,mtc1qy898r43wetl53uatsa8t07d4k3pht3vrcf3w0j3,170971.26035114
2024-07-06,mtc1q8v8m0ysjvrncqfcc82fmlyvp47tejwh8s8378dz,795308.84034148
2024-07-06,mtc1qy5v6ckpkcm9dle29hgy7svg9uawjzk99cltja0p,1227.29072906
2024-07-06,mtc1q8s2md3ugwu57sfseh4mghvsc9zs3xydpcyygxch,1606.88647164
2024-07-06,mtc1qyeczgnxd3wnlfgzmc6ww8x6wutqahyv5v3nu4yl,2044.27712175
2024-07-06,mtc1qydmnjgq7askt74hvcvs8k2cy5wqrg3n3sdy52jp,3224.52086316
2024-07-06,mtc1qygrcftvyhcq478x99ry8jv4kapy2dw8gy2qzxqp,4486.10789116
2024-07-06,mtc1q9e6qvmcv65r0q69aqeudq32xxemm68whq7fgsmm,7523.55418412
2024-07-06,mtc1qyhnm3h0u72dzf0hhunxmla7slcwae2v6ur6qq9v,188.36072366
2024-07-06,mtc1qx22swllqngusfat0kwd24j34lvpvxuraul7thgd,1096.01184578
2024-07-06,mtc1q9tn096p5zkmjhznplxzh0xexe2a75t5cyv4g4sh,3129.48523810
2024-07-06,mtc1qxkxuteqgdcrdhdn6ernsr87k26zfs0kks0z5scx,3389.52168636
2024-07-06,mtc1qyuhm9s4a94xllvm4mqxu98fuweug6x77c02ez74,7087.26211906
2024-07-06,mtc1q9n53way2c3ermr8nj47mrqw2qmpgzdjeg3xp09t,47337.03684835
2024-07-06,mtc1q9p40f78asntrglj8myq3m864c52vnfmash3579f,218.04980711
2024-07-06,mtc1q9vzde95k8wt6f5v5x42d0n3uw4858auyg5a0vdz,8329.11748688
2024-07-06,mtc1qyd3k3jtjs2enh0456xdj9elr45demv6xvxyedac,11837.53777312
2024-07-06,mtc1qyrm3akz0tkvuaudz30vy5dkdx03cspsss77p7q4,13169.43577378
2024-07-06,mtc1q9fuvu7wxfhed4erq40mdcx8k47rn2t3tq7w8eez,264.94432426
2024-07-06,mtc1qxt7gyhkl9vfvzs23rv5ze5me6save4hxglxw6jq,1508.69694629
2024-07-06,mtc1q985mml0j8p7gvd4dh7ujrg4dzsjsrt2a5dfhwjn,2116.08003219
2024-07-06,mtc1qy3lmer789eymtkg44apxsgjgq7l4h2f4y9e9tn0,354086.84384860
2024-07-06,mtc1q83klwly2e9cgrlmway2vmhm5mak3nszayvum8u7,136559.05494079
2024-07-06,mtc1q8umcgu7x5lcdhqwg3d7eul6hd66evczwqgcq2hu,625.23312126
2024-07-06,mtc1qy038guydrzl2pf96s32ctecatu37fl3pya9eyku,872.26404512
2024-07-06,mtc1q83scdhlp6m9jqsgjkg9vxttjejgssgu9qxugp69,1042.64815617
2024-07-06,mtc1qyqde9nm0y9whq0z65zlzswx5xu42jkcgu2d3xz6,1209.38824622
2024-07-06,mtc1q9chlx2mpsgxkcyk6e3awhyefheyxpqs6supq8yw,21865.13807581
2024-07-06,mtc1q83clld4urr9357gcuccnagrsksndq3la5u4gxva,41602.30352021
2024-07-06,mtc1qy99whyq5xjpt2uunaxup3s9xwdhf7h6lqvpyrjm,33999.75729542
2024-07-06,mtc1qxmezegwtgxcwyzydxywc7vam62jsy03u5evdaj2,36402.38237132
2024-07-06,mtc1q90fht0epwscvdwvzw9uz0p79z3qdu99pvtnjsnz,352.22821706
2024-07-06,mtc1q8pmq6sx30d25fewnsymzz8qj78f53r9js6l9s35,1315.28776156
2024-07-06,mtc1q8uaqm38v847cx3ed29kxq50mm5rqdj3svde3r8z,1508.07766405
2024-07-06,mtc1q89ql4rgclgs0vmvck8a638uzfsxzplaeyq0ucxp,2259.03790736
2024-07-06,mtc1qymgs4y5x5t830h95285tqhpzhcw4g2435lt5nhj,2640.56360023
2024-07-06,mtc1qxjavaqu6hzuve9fx32enx7hl8lwh2pp6qzhjxxg,6164.99188248
2024-07-06,mtc1qx6uay3eatsl5trd8rhan05ta5atmpaedcdre92u,83496.04953758
2024-07-06,mtc1q8fdhfk8zuh0auzu8ca9x9q9v83ewrpsdsaqxvnl,3244.32029324
2024-07-06,mtc1q8c3483lp7258q0ncxq3cd8y6uvq5sfe4gvkyaln,96094.43192120
2024-07-06,mtc1q980zks37ulffg3yacqcn5r9sxzaq2lt4spgc4kl,158957.67285720
2024-07-06,mtc1qxdnfp0583edvqf8hdvcfst39frrsl9zhyj8nrxm,331189.58100887
2024-07-06,mtc1q8ac2nskgcudkzhldq0x5cqks3flwygs2s469t5s,2322.22605893
2024-07-06,mtc1qysglfsjxlmtgzw4emxza5ta732eahx7qsp7hm2x,4895.19045237
2024-07-06,mtc1qy026tfhwdfl4gqf0eknmlts2xpmtupngcs6vjdr,7506.93800299
2024-07-06,mtc1q9vdug0x9lc0amss5emwe42vs90wjv03wva56rsp,49875.88020923
2024-07-06,mtc1qx2shsk2gke80h6uz23jcalw6x4yt96rtyunew9r,19320.23886504
2024-07-06,mtc1q8enxwvvuhrya9xh3agr6axtj45pvce0m5jh7anj,21880.59090585
2024-07-06,mtc1qxpgp8a0lh6dlvk9n284hnvp4zrerfeuzg9nfdet,1528.79325507
2024-07-06,mtc1q89l7g2zfhrvt650extdz7dfjjuqh83zngycpqf3,2511.85944726
2024-07-06,mtc1q9tzcvy9kwmvyhmj3aujn87qr3ywhta7qsz8e97p,2579.48168581
2024-07-06,mtc1q9klqzmme8t2q0zmwstps8r5dkul3jfz8u5l445w,4136.27989263
2024-07-06,mtc1q9dn0z0dxk0q6m4ng3uxrgzwszrd7l9dzqjd0l7s,8923.71665380
2024-07-06,mtc1q8ju693r5lkseunegn0defkxyekxhu9syvgdpthw,10453.32844849
2024-07-06,mtc1qym2jmftetrua8xa52lwtm3y8vdd55rzfs5pajkl,57029.82013700
2024-07-06,mtc1qx5fmafcc24fmt556ht7f26kn4cds2hadqecmqwx,1325.91890253
2024-07-06,mtc1qx2895xw0zsjqau8cytrsk4cyuycme5hwqusn6hw,1327.05655127
2024-07-06,mtc1q8dn207xyqa9anj77epldg8cp0hpph5nuqtru9kz,2218.96323555
2024-07-06,mtc1q97tpxl5u870k2cz4c06hhnk5kzf8rpnrcntt5u7,486.77885269
2024-07-06,mtc1q9nh7qc7rlqgp5dzemqu7yzvwsewwch0qc9pps49,4502.24910861
2024-07-06,mtc1qyl33wj9tc2uspejtkysh7uq9fp3we033gp97um9,4766.18021891
2024-07-06,mtc1q842eqrp02qj42m89anze7857n3hptznq5jnlhv6,5433.45549523
2024-07-06,mtc1q93w8symf5pr662kdqus7zmf5rje4z9j35vm8n84,136886.89087906
2024-07-06,mtc1q9jl4d6jhud3d8t4znvvndvja7qp6jhecsg7cs20,1128955.75493885
2024-07-06,mtc1q8htespkzkjq09d3m69s6y7hjqhfaqymey8y0sqa,2345.19818804
2024-07-06,mtc1q9sgvvdc3qp8mevhy823zwj96erxddq97gqvrqku,3403.78607153
2024-07-06,mtc1qyw43u3hvk6865pg9ng38k2xfztlycgeag6sdch2,3504.65089088
2024-07-06,mtc1q9ghpmggk2qvjzmdjl64rx9yhtwuyr05zvx7glg6,5780.99739910
2024-07-06,mtc1qx4tmzutet5d6jnjw7df6pzkdwt45rh4dvc3v3kn,6983.77932202
2024-07-06,mtc1q9lw5z5jggyjr6za2xl9qdy4td4unqf9uuhnxull,12055.91937440
2024-07-06,mtc1qxl3gukthnf8zvggwy5d57zskagwdjesucyp3xc4,1578.58343886
2024-07-06,mtc1q9cx9qtehjnkr0uxuup9w3p0wf4wawyp65y0u442,3203.58337082
2024-07-06,mtc1qxsvx3rutrnt7ss5e2af7nvcdaktkvsc5sl624ze,4342.08887436
2024-07-06,mtc1qxr2cjxtmucckm5rc2mvgm6mu3czxqekwgw33qq0,12238.83239877
2024-07-06,mtc1q9q35uc6ragz3xhjlnerrgrmu63pts0mtvf8zxle,13667.34847184
2024-07-06,mtc1q8n7zmelgpjs7wcj9ej06u4597zmpeq4ju3flckv,182.28306222
2024-07-06,mtc1q8r4vg29ry5s3lehn9ptvl44pea2s4m2l5wary4j,3625.22592938
2024-07-06,mtc1q8h27kfp0l27q4rn3m6xzvq2qkp7y3msdqzez3xp,5940.98102974
2024-07-06,mtc1q9yhsdp73gh4eul05s5pjen77s2ezg85esd2r8yx,910.21654647
2024-07-06,mtc1q9a6w0r2q2mc3jjtdrymaleck3kjej292s5twgcy,3517.25231876
2024-07-06,mtc1qx228cjewm70xr2fyhep2j3degl3kllg3uy8zg8g,5508.23443371
2024-07-06,mtc1q86204rmt2qlv5gkkfh8399wa78j8j4ulgj9gp8d,6192.95887320
2024-07-06,mtc1q8vkwzmnkxruujexaphtlpu3zt40xsdzguq3phfk,6106.60691619
2024-07-06,mtc1q9qzqklxx8x5cex3faynrk7uyqqxfzgseydneflr,9875.96096167
2024-07-06,mtc1qydx7gashtnjhjqp0fhxay0c5nup075r7s9nqfax,15480.76020662
2024-07-06,mtc1q8v6n234y93cgszxhrppu0qx86ushqquhu7m7cmf,24270.10576323
2024-07-06,mtc1q9aga47tc5gjkla0j2p89l8056wvh0w47unhsqkg,27462.73503290
2024-07-06,mtc1q8ggt8dnc2u3dw9vkmmxz8yjwydgwa0rmy2znydc,2698.25682797
2024-07-06,mtc1q9ppxzdfv74hajfdhv4wsspl9f5vzwp4hsm7q4hl,3719.23998262
