DAY,address,amount
2024-06-19,mtc1q8rxk8y0s5ea0vm9yrajeeuape8syj8fyq5agkf2,134555.54005896
2024-06-19,mtc1q8j7dmzj6syyfw7cat6wwe9x0vzxw3vd7q59eyqk,423.43652541
2024-06-19,mtc1qxut96hmvzx5e9tcap9h7p5mgw5ndq90uvswjvuc,1329.41972384
2024-06-19,mtc1q8r73fp7q2p8zvzn0cp7ttr3yhh85uthhcw0zy07,4177.41840717
2024-06-19,mtc1qy74p5tujpy66cjhyfzvqqja9dcql5quvszh8szk,1330.60288788
2024-06-19,mtc1q9qzqklxx8x5cex3faynrk7uyqqxfzgseydneflr,9549.27465731
2024-06-19,mtc1qy2yhal2wxyqjvdssdxx9ng9rhdljquzlu2w5mew,1450.05689702
2024-06-19,mtc1q8ugxns6mjsax8cszhxyqkagmqh3qrtafulpu6g2,12299.31782021
2024-06-19,mtc1q8lxcrcche29nt2y2r4cvxr2jka55n95lqkq5fjk,891776.98954127
2024-06-19,mtc1qxppvnnvgyn2t69pym4z62tpgpfkyypzpcrnmqx5,162.89136736
2024-06-19,mtc1qxm3zag69fq5ph6slk7dd349cvgc9lqva5txq323,500.40573818
2024-06-19,mtc1q8tc028r29fjas7cgw322a9mawc72eus5sgm7l60,530.42892627
2024-06-19,mtc1q8smj0fuygstgksvzjlzc5k9qm3zm5xhvcxvn23j,1267.08346672
2024-06-19,mtc1qx3fmqslmawag3pzyxk6wmu5zu2f8g77wystu7mv,10020.42510777
2024-06-19,mtc1qy7er9pexc6qpu3q52uu02aw5djcxpw64ucsslln,942.71107697
2024-06-19,mtc1qyztp62w7whmpc3wl0tst6m3wux4zq7ydym43dnr,3124.61301650
2024-06-19,mtc1q88rg9yqjd46x00fz7h9cnhh4nvv8qz8zvr3rvqy,32489.84470363
2024-06-19,mtc1qxs5rmvm3wfxaatlchyfmf4jwnx3l30vqu8wqkfd,781.61896605
2024-06-19,mtc1qxyl0ppn0g8hjec88mn3v7jq4w7h392tcyn6amxs,13599.39015296
2024-06-19,mtc1q9w740l3sqth064dg9krtnff4uj3ru255c74v9pa,19910.98610765
2024-06-19,mtc1q8ucjruvyj4xgectk4rc537uawrhme9sxs95acgq,1358639.67062316
2024-06-19,mtc1qydyhcc08v246ujxw2hv48jyq3xt2ztlmctd0vx5,979.73658606
2024-06-19,mtc1qx6m9ksdmyfdhnyg5m52zag4eg80swr4wykhul6k,2404.01878034
2024-06-19,mtc1q8kwsgmy4e2mca9n3xrmeeugkv9p9q0ywvr7cuum,3716.14725053
2024-06-19,mtc1q8w736e8hfrehmjslstr4gp6cuteh6xq9g956f3h,6828.53070429
2024-06-19,mtc1qyg26wyvwhdjxcpgcjkh2txuj8msp4cj6vrqlzt3,8923.91086749
2024-06-19,mtc1qyt3r7r5a4alvcqp82e5dqndke0y3alkugcafe80,784.36281579
2024-06-19,mtc1q8d09lj8gpux8t5c47f2xtjhw9zudekwp5s49l5a,29694.30468521
2024-06-19,mtc1qxlyqvagsq3vvrdzrq8kstavl2m26wy3gusa570t,37475.30549633
2024-06-19,mtc1qxz2aum22msgt8k4f62p2ftsgu6dx3e46vc3jpt8,3442.40042688
2024-06-19,mtc1qxs0da3kl89q8ru32sxj670vr6z7ze5m6umq7lz2,8536.67524355
2024-06-19,mtc1qykmfk24769dqn24rytrclxqavw5hvjx7snc2c8v,16428.45207425
2024-06-19,mtc1qy6nfuqaztm96t23t7glmzr2rpejdha5rgfh6l4t,19446.33767426
2024-06-19,mtc1qyjwyvt45d7j45f6n26z77rsr7ukfq8q2ug6h92w,596.77045607
2024-06-19,mtc1qy5v6ckpkcm9dle29hgy7svg9uawjzk99cltja0p,1179.69181680
2024-06-19,mtc1qxtunudwcfqnswah6qv3mjrhn0596ucequsjlup4,2487.11080930
2024-06-19,mtc1q9tgzg4v2ekcu0x82ee0ftd7sj4gasc0ucy63lrf,3470.73593400
2024-06-19,mtc1q9n4cf6kpmyjaa6gv4wlnact65a4supv8gm4jsp4,9256.69373703
2024-06-19,mtc1q8fk6gg5cj7jp038xaq5qwrxlv06uaw5cc0t4vmr,6469.50404825
2024-06-19,mtc1q9s6uds8ukd67rpp5gwgfayspd960frgucmc30k8,9962.08839940
2024-06-19,mtc1qxprglpndl8nvzhhjg28afzc70mx3dehmgfccp45,5471.35917344
2024-06-19,mtc1q9augjvpaljxs0n0jkvqhkzgkpv60zw4du6pyrxr,6944.57606569
2024-06-19,mtc1q95m8jjs0zpklerygrg9nzct3mtmvdv0msnc676z,8746.25575884
2024-06-19,mtc1qx9dvfufltk9qar3nr6a622me94wqmzjdc845u74,534.40851501
2024-06-19,mtc1qxsrtnzfhsz537j7cz97swqy6a5957fj4vpzxnsx,655.57591440
2024-06-19,mtc1q9r8hgs4dtkaxew25kgm4kh7zuufkq8nty6yy478,1315.12414918
2024-06-19,mtc1q96m2zc8hyfq5y2p2fpy2q35n2s6l8kpfqtm24z7,2455.77592198
2024-06-19,mtc1q9rv4nzqjwl6lhlr0cgygpzayxaamvcmy54mv39w,3984.83078936
2024-06-19,mtc1q9k990af8qfpdd3wrd77g5jgj3kangus7ysc3wxt,22066.58932646
2024-06-19,mtc1qylh0q2g76nxrz0gkmz9v4xvxgl2xgsy0snevscl,161497.31535728
2024-06-19,mtc1qxx0qxr062nctgrd4f4m742gvfqlev7nd54yrxe6,3350.57572732
2024-06-19,mtc1q9emuxgx2j2hspy4s39ys3ttwcw8fmp03u8ahvf3,3367.50548928
2024-06-19,mtc1q8rck5xwn8692dmr6qnt226naz4pte2srqxmhv24,4365.84355107
2024-06-19,mtc1q885t8eqpt83t8t6yxyume92jmtx42clacsclpvj,880.12458175
2024-06-19,mtc1qxzrd6fcmz8qmx7r5pjvqdd4mltthxjy8c6lrmxx,3393.78410240
2024-06-19,mtc1q8wwn34ue847nxkcwe3cztydsvtyjsvl3yd9cmll,5841.56944217
2024-06-19,mtc1qx9z0h8f4a8j5yedpspyqh0633485gffryyma86l,6331.29008276
2024-06-19,mtc1q8huq47v9qjyf8cu3vk8z63v30vc4lylmvmzpunc,385.31291923
2024-06-19,mtc1q8p7sz3303tgzxtf64947wa9z2dkple6sudhecea,2665.63976735
2024-06-19,mtc1q9l39asekqdty9h5f62f0ffhwlrhja420yhwegup,6889.14094218
2024-06-19,mtc1qx9etgxhch9maha6mn4jgnqasmsxf8hy3vv305ds,135236.24770030
2024-06-19,mtc1qya6s8smsj35lcs96vv9uf4hypts27flpyezf2wr,121.43861710
2024-06-19,mtc1qyzqskjgx5tgrc0xhkkvkrydykzqgpn2jgmm3wm2,137.57415362
2024-06-19,mtc1q86dstyy5fxp9xexre70afcmtnglpdkvf5fvaun9,314.93832591
2024-06-19,mtc1qx6zadnagjs4a89g9mwk6z3ky0agl7jqaunp77td,7297.33677825
2024-06-19,mtc1q8w3k6rf5r7p5wmlcw6qlgdg7mg2qxq03vvnaygk,10558.06080725
2024-06-19,mtc1q8p4f9jk4hmfyn4qfekflun5pf6jjnewwsca67jc,1776.92667653
2024-06-19,mtc1q8ta0yqe0v0p5rxe6m9035g9es0838c2wyrzxk8z,5713.24528010
2024-06-19,mtc1qx6za459mpaj6qquffsuaf8vqzsved350qh5s8e6,11349.76367133
2024-06-19,mtc1q9ykmsdzngz9puwgtrwjxhrx883xkpddrvzp9xvm,152.13167307
2024-06-19,mtc1qylnjhy9z2fkgs7x7pvjj4fjsc4rezs3dskfk26z,6936.62895312
2024-06-19,mtc1qymv7mhzx2032t7t6vfru3vq7rrq6aly9vf6ka4p,10790.71668116
2024-06-19,mtc1qxygq6tvk7hlm4x853axsa6wg4940psarglg9mm4,29611.27946968
2024-06-19,mtc1q8968n6u9fskaaymdksm3e3hztpcew60c537e9s5,981.63695412
2024-06-19,mtc1q97qyhcgutl0xcy8zjn3qrcgxs4qt87gjyymdglq,13301.77854179
2024-06-19,mtc1qxc02sxlnwyr5cmartxnazazhuhqe9jf5qthq5g6,31624.80735664
2024-06-19,mtc1q89wlhdhnf4n0239egtm2qwrnvxzag4upy0nlhrl,200.99704139
2024-06-19,mtc1q9ga48ndgrlynzaygwq7xjgps8hdmhnhx5h4j9lt,455.50864831
2024-06-19,mtc1qx2kly2z0tz7x0fswqkhux9wh73ypq8y4gljfp83,5326.19986217
2024-06-19,mtc1qxng5ev8w6nsy8vhjjapva34x5tpc4udvsge5z43,2464.10071718
2024-06-19,mtc1q97ps7t30t56guc9e9fvsmnl3gjtc40c2cknwsnk,43711.92592998
2024-06-19,mtc1q8sztv4p3l5strjvl95axjjxz3kuucglsvkz9mj4,61378.21139056
2024-06-19,mtc1q90uphevuxysrj395n0k5aamtax9l990cc2gcmvk,487975.28225504
2024-06-19,mtc1q85jcqhtx5g89ylm6sh5c3c9dy6pmfdv7qgprf8l,1599.58678770
2024-06-19,mtc1qyzl6ued29s3dhzf9xrnex5g4n3x3xp9qge8ytpa,5120.24682968
2024-06-19,mtc1qxvutl2ufg9edxk4x6aq2jjl9kalejk4gvr23jyt,20650.29236443
2024-06-19,mtc1qy99whyq5xjpt2uunaxup3s9xwdhf7h6lqvpyrjm,32655.07801020
2024-06-19,mtc1q8agfregdtduvuuqg2qhjhhgvg6wpdpjhu3qjru6,741727.59252360
2024-06-19,mtc1qxz7qp06t5z7uwffdf7m42m8qxsnudne6558djck,631.83552217
2024-06-19,mtc1qye9k83qkhs3qdg9mx9dnr68upxhcw64pg5wl2mx,3393.77261013
2024-06-19,mtc1q8hg2h0whsuxews3aylzt7vwp65yws2h4cd02zzz,6415.79169453
2024-06-19,mtc1q86ct4g0snm0yt8v8ukf3xjxtynqpwmcay6a57x2,14349.02088531
2024-06-19,mtc1qya4ntedcq75lcyccqwxudythymt04w8sqy0qn0q,467.01091171
2024-06-19,mtc1q84ezeacstzt26z39flt80za534dy28gq5683mvd,518.33785475
2024-06-19,mtc1q9wc6y77hj0ac5dksupz4xg3e3lrjgx5ng2wpzp2,3188.88927772
2024-06-19,mtc1qys0rh007w4nc4atp45mnanjl7ejxj5045zz6hym,1131.98167329
2024-06-19,mtc1qya5ym5ugrrc97c3ag323qklgj49r4kyyuycur43,2430.10412342
2024-06-19,mtc1q88yg8t6rp88957lcwrx4gljlk7hs8273sq5d9zg,20082.24721320
2024-06-19,mtc1qxxg69w9rn8u3j0x9q4eakx32sxjcfv7j58l98cm,628.32306926
2024-06-19,mtc1qxlddfn0tffgu9af35tsehunm06l24krpc4w2sh8,920.14148115
2024-06-19,mtc1qynz2p9cjrcjp3saqd62m52myz864xzawy5kslyz,1376.54825322
2024-06-19,mtc1qx0cpg058gtamzmpynz35ucre7hxp7lxncnqyhrp,1959.60301174
2024-06-19,mtc1qx2r2smwtvc2al6p7sg3eehjkpgemn2drvq37ljd,6795.37622586
2024-06-19,mtc1qywyu3ms8efe73k3fns7jp5yqx4qr684u5s8smfs,228.75682475
2024-06-19,mtc1q80nnqtam3h3w4jq9rpmvj2ghv6z2apjwsve4ep5,1331.79069611
2024-06-19,mtc1q8ma0vzarplcxtwaayt8c4d8utekmj8axqs5jwat,62734.17691038
2024-06-19,mtc1q8nsnzhehkp2n05g2z4uurpzhnxsttc9yyfturnm,359.30318593
2024-06-19,mtc1qyf2pmpcxdlspxq7ptdwxc82ksmtcl5sq58dz0nf,785.65893997
2024-06-19,mtc1q8kfprgyndskesxn5hxd2l0jrtp3jzydeu20598a,4394.37712815
2024-06-19,mtc1qx6mqr5v3wu09mzazxndlkcanaamxleues3fgx65,4962.50659183
2024-06-19,mtc1q9ynhn09u054p9nx2yy6pwy0sctlw9pkts22w8eg,715.98593524
2024-06-19,mtc1q80ghs9pu47axvaufjlxjxe297acwdsrrcak39x2,2703.77603224
2024-06-19,mtc1q8plll6dej7jmcjc65xfdhyn2n7tjjrzvghltkad,3338.92729205
2024-06-19,mtc1q8ug72cdlplnzk0tu5zuqar24yp984sw9vrvpsuc,536.60532407
2024-06-19,mtc1qxwdanmur55pppkcscjam2fsl3ww97ejucpfa57r,10169.87207532
2024-06-19,mtc1qyxanuuah9kk6um5llv2q5s6y54q3n3tpvzxfqzk,1702.08797925
2024-06-19,mtc1q8x6llfn0p0xz2s08dkwgulm3ym093q5tydd9ha6,7081.71843583
2024-06-19,mtc1qxduerfg9ccghtjsd4cec3ee3u0dtyypf5elezy7,9842.15418072
2024-06-19,mtc1q8ppvv5386k94mfh850ufytdyefp74vlx5es36fn,10885.83691565
2024-06-19,mtc1q83n5ffuj5w5kgz5uunhztgjgen65fdzlvj2kcqf,730016.76836894
2024-06-19,mtc1qxmmqfar2f896wtp7hm6aje9eluefamqrc7uef95,116.28220423
2024-06-19,mtc1qy5engp7yx88xyhet8ad25e5v9f92fxd65qx0qxu,2369.30556607
2024-06-19,mtc1q97tpkhrcjj6j89q2cwz8ehdeaata7f09vy5encv,4479.34836006
2024-06-19,mtc1qy2mcu5d4ss8xcpuy58rxendxqpmatu2accvsuvd,10220.43661055
2024-06-19,mtc1qympcjg3exz37czjndq5f7py0v2usfmp4ql7yhty,466564.63820725
2024-06-19,mtc1qyrhcdq3sxpu8fpqldwqwd88p9a9xhfr258k4jnd,292.66870708
2024-06-19,mtc1qyq0tuhznjqtvp7nx9tsq295gsf63esv8ukyfnz8,3572.15569599
2024-06-19,mtc1q8g6aeqfwf6gcdcrmqy98skvre0ldmg4vqcpngdh,4701.47123820
2024-06-19,mtc1qxu7lyptmhrrvsaa08l3cv53ntr6vafvngy3mzkd,7206.35971531
2024-06-19,mtc1q8uy8gnzw2gj9gaxluyym8dysj5t4q5rggu2xmxu,37063.87064237
2024-06-19,mtc1qymkpqa7txhmdydqwy8tyjvkf3md853lkqtyef9x,408390.12941505
2024-06-19,mtc1qx2dt5vgqu6qjl53z7rtrq06mtrez0hhvyfgxvcw,3080.38452117
2024-06-19,mtc1qx3fpz57yjamg60qgsm8lkhufcgseu7seclkv748,4077.54883777
2024-06-19,mtc1qy898r43wetl53uatsa8t07d4k3pht3vrcf3w0j3,163555.39023500
2024-06-19,mtc1qxjfnqrm27uxzvxz4y4mfya3kl5r8aqj45aaq94z,134.45503629
2024-06-19,mtc1q88akt4y9tnrxnz5he3gwjl54pgxssvw8u37t3j2,193.83442312
2024-06-19,mtc1qxphccykgf5wrcghvcp29qfzy796e96esqye6jlp,565.49213854
2024-06-19,mtc1qyq42hn7y2j5920738eu36al4qk6daaxky46spek,581.77481162
2024-06-19,mtc1qxsgv2quv3snewha0jph2us6ltem76csqvgnzkrr,1610.02664335
2024-06-19,mtc1q9k79lt5667hcwq2jsrynjgq7k8y2nu77s8t76ev,300.64685790
2024-06-19,mtc1qx9p0p8um5t9kaxl57c6u6e0n3q0f3rc8quuz06z,339.93397744
2024-06-19,mtc1q905n0a960zezq0t9gyx3g7xsd90dege0samsk0d,361.17778563
2024-06-19,mtc1q9amgkqtugktl9x6qrqgcyrppe7n8dueasj4vyqs,1471.95990528
2024-06-19,mtc1q9h7k8kcnht860qhwzd3a84zxd384ncea56cdazr,109612.60298899
2024-06-19,mtc1qyvkqxrhva7vewufggwgyxwe5qemdvnf6yz8k0uy,4148.47742739
2024-06-19,mtc1q8avkp6ypy7e9dc7ctkd6gxnt76sy7cakusrr6s9,6931.76854872
2024-06-19,mtc1qyvph6sejz03qkaejzuspvvj6u4nhwr2mytnfp2f,34340.06997294
2024-06-19,mtc1qy789084d5r7r4qdug23jfv0djqcrlzdnvawx5z7,625.89656321
2024-06-19,mtc1q83gufj36kn2a60ammkn70pxtpudps58asjdtegf,920.88202337
2024-06-19,mtc1q8pwt3jwt0utq0qrk2gpjrj40d7f23r8jc2yhcf5,1679.54671960
2024-06-19,mtc1q9e52trjgedf5ad5wdpsrd5kp0u4sq489qgqqrjx,2627.69906868
2024-06-19,mtc1q9dpnshauu8rhdmearyr6w65lq0pktn3tykxxx8t,3982.45753469
2024-06-19,mtc1qy6zker4tjs2yz8jyd58hju34cvj40vw4vxaf0j0,71833.02001737
2024-06-19,mtc1qy8seuwxmwd58elxqtmnsrgvj620dequcyd2hymh,159873.83146504
2024-06-19,mtc1qytmphcetg3ecl9c000y8fursddd62js5s3w3k6t,519.10911198
2024-06-19,mtc1q8qz9388cqy7pwm0hnuz5lsx5h6ytwhvty6wpmuh,1038.17552594
2024-06-19,mtc1qyuhm9s4a94xllvm4mqxu98fuweug6x77c02ez74,6808.05397676
2024-06-19,mtc1qxjddah0aqtazt32evlnpkmgtu825eqa7sq3uspm,12351.09001576
2024-06-19,mtc1q8dmc9vn8t7ugyjtt5tndvz5pzz8sdnepyjmk7d4,14677.44277264
2024-06-19,mtc1q8d992v6eg8vz2kl40mthhhc963ufrfl8sp4xl6g,2613.44622348
2024-06-19,mtc1q8l584uud8v29d63cvezy8ce5t5s9s3fwulazt6c,3070.21866253
2024-06-19,mtc1q9vzde95k8wt6f5v5x42d0n3uw4858auyg5a0vdz,5028.49699980
2024-06-19,mtc1q8zv4ww3s6vmdsg4zclke3vy54n8359ksv5qyv7u,8514.37949221
2024-06-19,mtc1qxn6r3exjngaaf9plu4pem6fzwy34y9fdvwy9n3g,615.75045576
2024-06-19,mtc1qyhg9gwyp00gs9wn8pnkfg0e5fxsyme2lgut6qsu,110217.46709097
2024-06-19,mtc1qxamecnn7u80pw9kl39xjm28jxw2gd660u54ut90,697.33725737
2024-06-19,mtc1qxjz7a9qen30ku9f6erz5szmw4lgll3c95axzdc2,2507.85819688
2024-06-19,mtc1qx4jqrt24astmnavlnd3g4j2rfmzyafteyue5teg,4132.46989290
2024-06-19,mtc1qxlggqhy8fzmrf6f8de269jzc759rfkrlg3hz8he,48206.14596131
2024-06-19,mtc1q8nvnpjs6ec5zp2tr0jy8w26lky4u0s2myru5qqh,493.75658688
2024-06-19,mtc1q93wtsu9qg08cztewppvx8x6rsc68djw6qxrsvqv,978.93056469
2024-06-19,mtc1qyf9wm35nsunr39mpkehkut8jr0zfrkglsgky5xu,58112.49818212
2024-06-19,mtc1qxj09nfvsn2pyretny59tt3ftngs9g2fp5dekpdt,10272.73366948
2024-06-19,mtc1qxk9an6tm33fq3ra3tqy924jgwcfl64a2su0y7us,45862.24862273
2024-06-19,mtc1qxn79rwuq558j38zxmfxyntv0re64c6pzgxk4wds,1500.79941220
2024-06-19,mtc1q8fsc3mdzqhh70m70u5ghlhvkgccpnx6rucrg6n2,1549.92453374
2024-06-19,mtc1qyhcckalg6mh5yh2ujh5xn036wqt0u47v5h7a67a,3474.85914387
2024-06-19,mtc1qyt7jrdqsz6x2ugrf9x8rk33fkq2guqr0g68yeys,5192.25122317
2024-06-19,mtc1q9zdp74a6uyrc7gn7vv8jfk7qaclrclf2v03fm0p,5914.11401204
2024-06-19,mtc1q82wvgyztummwev00eqwnjfac2p8svt6hyzu6yza,419.11047121
2024-06-19,mtc1qyv2c0rtwghtw7jj9m0v9strg9w46snk2g6pfr5f,1286.95976162
2024-06-19,mtc1q8jajse6t2w2ekv32u2qvg4tyevhr0s0mqq8dpmw,1816.92767222
2024-06-19,mtc1q99avalcz7mq2y8zehndy4wltgv7nmql3q9ff5rj,5974.52937220
2024-06-19,mtc1q98gn2thtss2pf9lak6myvey0e4dcn5wys0zdjah,75381.25842212
2024-06-19,mtc1qx35ucf858487cxgwthpp3pnjaez9ueqesxgzgu2,146.47505882
2024-06-19,mtc1qxch4alqnlx6s5tmmcxq6ue4ejt2p75nsgzpcnzg,1761.35269222
2024-06-19,mtc1qxes53f2udvvemqkawzej90kf794c4tj7qffwlps,4176.39003489
2024-06-19,mtc1q8cvjzjezg6cungjtm6pusng7hh204v9jvkfnf9l,5512.99796863
2024-06-19,mtc1qxrnxyz7epapq303uj65rq2pwhs9lkp2d58yta7p,13231.19512470
2024-06-19,mtc1qytsdydhd0dkv37m0qny5qxfp6qp2vn6gq88n3w7,19655.60140378
2024-06-19,mtc1qx7lxj4y53qptwr23a7r5fmakqtym3yn0urcx4e2,1834.25737740
2024-06-19,mtc1q9xwjs55pvpr8sernx4x2mwaf8lzgwlsgvs3cdvg,2101.41938886
2024-06-19,mtc1qx4gna9hlestrftp7a0f09pv3ctan4mamcguk0ge,3004.64797604
2024-06-19,mtc1qygpkdvvcqs9pfzuseutq7ndjzzugrzn4swaf2mk,324.16930040
2024-06-19,mtc1q9chcj0ztj3safu7kxz03j9j5n5tk3q5zc8ygwar,325.66581033
2024-06-19,mtc1q9h0eg35d8hxn6l0eup2lw8yf034u8ler5vg29k2,837.61360275
2024-06-19,mtc1qyl87geu2f483r2ayjnfawagapqgklerdc9ypmqu,915.55919437
2024-06-19,mtc1qywl8u53nwpykx8mnr2aee99ar6t7vsjxu5jzt52,1235.99975483
2024-06-19,mtc1qy8c2xt7jxc5xd9sqxhevtyfc2t3z7hsavufllw0,5071.37905878
2024-06-19,mtc1qx94rt44rylccxarfcr7953t9sx4q3aemyt55fk3,11757.68830627
2024-06-19,mtc1qxm224f7vx45gmarj5nvhtcy9gy6fcy29gevr9tm,14030.52746306
2024-06-19,mtc1q9xs9twnt8k6hzuck6tzhze3wrhnft52zsd27mrx,1723.19021727
2024-06-19,mtc1q9scqxfd9r0uxg8k8jwmen04yrs4vxuu3u2p3flh,10139.12046162
2024-06-19,mtc1qxpt548ysdp0t7t9g8kw5jpdzf7ry0rf2cmp0zfc,49899.03648044
2024-06-19,mtc1q93yejwnd72en0unyv6nk0j83cuehy70tq7x2rme,166054.91961966
2024-06-19,mtc1qxktf7l77m65mqeuh5r3mf8yqturaafg9cqc7nf7,720.81363123
2024-06-19,mtc1qxu4nrcfctehez46m4g637vpjtn3wuy06s9h8aca,43975.05483210
2024-06-19,mtc1q9dgphnmmenpqqkwlupcz8x35lanz7vdzq0j8uzu,416.85523957
2024-06-19,mtc1qy97x7az5dnec2nrne3fmlx9xk4j688wqq0stex4,1814.63413363
2024-06-19,mtc1qxkxyzgvg6hn8qs5l3y38cudzw4r06c0eynwpqe6,3290.40030816
2024-06-19,mtc1qyqcfv4dhuveajpreez3dnfmwj2uexcq0ydrlsu6,5263.16078223
2024-06-19,mtc1q9u9ctlxjyhquk8f4amtlu6jms3m74wc9u8ejnfq,1032.27107748
2024-06-19,mtc1qxwl5wkanue7paq4qwkmz6zkwtgup49szcurzp5p,10210.16822274
2024-06-19,mtc1qxsk4ef8hsf9zvyuc6k5lhuley6n294reqqgcn8p,125.21535542
2024-06-19,mtc1q9kc7dsuy2tzgxu4ywsg6cgh0wnjk2g4cqral59c,671.30851735
2024-06-19,mtc1q92hlg4l0mp85kgmwdfhs9lnn0jfkjhsj5q0a07k,2342.14502957
2024-06-19,mtc1q85takqts78zpx962vgycsfl9wxttfe7wqn6wxcc,3786.79308145
2024-06-19,mtc1q8z0t0j9pcejv7z0u7edv62ael2dh8hqyc02m4l5,3412.92976275
2024-06-19,mtc1qxvdavex2n7acl3a0cr7xxz5rspwz709eu6x4qpr,5525.41660754
2024-06-19,mtc1qxy083mf7d8un2lu0u500040x2eyqa0fwsr5055f,6256.61294987
2024-06-19,mtc1q95h47s73ecauyrkwx4f2h7epswrpaezs52e0lxm,139.90842426
2024-06-19,mtc1qxpqk9c5gedz6rh4qd4awe0gladzwmu5yskjhaw0,316.67923215
2024-06-19,mtc1q8k4k38gwrzxt8jpzk3e358z0canp8q3t5qwl50m,576.93592332
2024-06-19,mtc1qx0zzej5apvm04u5cv5t7e3j0rgnjs3gwqph2czp,1098.92482880
2024-06-19,mtc1qyn9n2hga59nrn3a907840suqpzf7r24hsha7r0c,1906.19000000
2024-06-19,mtc1q972qqnmwvgjfhzglwdjgrs96zdpz6pxhqug7qsp,6496.71413576
2024-06-19,mtc1q8v0295zkeqdmd4386rycld8ystqvzwdfsusfs0s,6629.23264222
2024-06-19,mtc1qxf0lxzrmhal4thsdk9nmnfnk5kx4j45vcgcaya2,32525.64136911
2024-06-19,mtc1q97sdn9kjqtal5g7mqrawktuk5dpm9064gmy74c5,5854.05599719
2024-06-19,mtc1q8qrze88vha3ypp3atw8ngt2hd7tlnhg6ut276rx,11720.81119034
2024-06-19,mtc1q8u7fw4xva88jaeghf7s99r6ts3ndvk2fq66pzrf,310.56416309
2024-06-19,mtc1qxy48p2ax5gmfjdhqzfrph5vn66nlnde9veffavt,864.75108977
2024-06-19,mtc1q8c9a83h8rdx5anaqkvw43h53cwftpzlps0hkdfs,1014.01762955
2024-06-19,mtc1qyyvt3a6xlhgye8lennftt609sf8jwvq2575jzr0,1338.55961528
2024-06-19,mtc1q80s29gtep6839mspuddyhsqtuwqrtzk0seez2u5,4132.61500207
2024-06-19,mtc1qxz99k5tdzfsz4yv2tcfu8m0k22pfv7qvyp7q6x7,15026.44730139
2024-06-19,mtc1q9f892sajrva50vcfq6fdx8jljcdl28c0ycyr2k0,175294.96465625
2024-06-19,mtc1qxqj9kltt209nctnqr6n0s7632gmgwyh0uqkfpm2,195.31812177
2024-06-19,mtc1q9uwr7w8753xd2ftz7k5r7hazwlgad4d4ccmmsam,302.48294700
2024-06-19,mtc1qxlsttgfl9s3w6vj64a0zquhvpy04d462gdvewgq,1009.09810195
2024-06-19,mtc1qyeglg3yqmvtngtlutzfr85s7fzys5rcayyu4aa9,2592.58545872
2024-06-19,mtc1q86h38q4md5622qly9h0tj7y9m7lln2whyhscr4g,6565.80367777
2024-06-19,mtc1qyhrm6euv9278f00ux0awlm5kr8ndzhx3ucfwtg0,4136.65508940
2024-06-19,mtc1qx87xu9x0dxelzczpuhjvkx702a2zfy5aykl4ddz,10989.03955951
2024-06-19,mtc1q8at4xzv869cap7yvm34z26wl03c4evkrszvtjla,224.98676166
2024-06-19,mtc1q84r4zk6xj8j2s54f9c4hgpe79crwuyu4cwqjh44,1299.66270102
2024-06-19,mtc1qyexga6tra2q2w9cyx0kzqhrn4z87t8nlc9hw6j3,1315.39959131
2024-06-19,mtc1q9uequ9yenannz77pncfjqqhcu2ejjte0c2vn9fc,1789.37484202
2024-06-19,mtc1qxrq2j3jvc49nsjq0g8zdcuzhhfa57rltywag8mz,4079.72345489
2024-06-19,mtc1q8v8m0ysjvrncqfcc82fmlyvp47tejwh8s8378dz,757640.96234683
2024-06-19,mtc1qxj02hcjam7pcthj9zp0ssdsth9p3y7nlgsyxhpr,107.27131757
2024-06-19,mtc1qy692ktqef5clh2p305ftslace67dzhfpu2lgfcn,836.48769272
2024-06-19,mtc1qxx6d8zrjkryahy6nxazy28uv809uxgwnyyar8hn,4134.96794999
2024-06-19,mtc1qxwwhhzfw65yrs4xcu9ml3d22pnng4cadynsee4t,12067.63706705
2024-06-19,mtc1qy3wtlfkdv8yzw8h96pxcc4zr06zyug66sh8xt06,275446.90645450
2024-06-19,mtc1qx63nh38w7g7kppcadmq785jvrtdcjdgs50steu5,1118.50517838
2024-06-19,mtc1qxjnvnsu96nymrwamaat0xevr29htpmqxvs403qs,1333.36663467
2024-06-19,mtc1qxrwf0jk0xen59kndyuxjncthhxk4kn4cg0lnnjk,6139.27782497
2024-06-19,mtc1qyrm3akz0tkvuaudz30vy5dkdx03cspsss77p7q4,12611.97671453
2024-06-19,mtc1q86ezuktyfeylsda4swr6e57kkrtrktgag48fwux,56019.20400220
2024-06-19,mtc1qy5qsnf848x0tsx44ek942tkpvpeqj065vj0xe3h,2536.83592279
2024-06-19,mtc1qx6gay2cl8qpvzdvnvwrscwchnp88q8v8qvxxrg8,3520.91374372
2024-06-19,mtc1q8duleefagrnafdzs845kn64tzjqawyhyc7qel29,5838.37580958
2024-06-19,mtc1q9usaavve5d7sqjeuvlxyqdqzw93uldcuqvq74c2,7154.34280604
2024-06-19,mtc1qx8ekrpy9sjw8x9lxpsngzdes5cyt4yc3une8rgf,103679.00181289
2024-06-19,mtc1q99c5w39ntrxk5fal23lyne75quzljsa0gg6q02h,11127.22492344
2024-06-19,mtc1qyjju9sdkc9453wcckglz8pnt5hc2r208vg7lqkn,48439.28784553
