DAY,address,amount
2024-06-27,mtc1qydwp9v64deaylhm7r6d4g4qlj0uygpw4yqay6yh,425.05339105
2024-06-27,mtc1qxx2dduey9qtx4wv796a4nfad2fntc0m05ua9m9u,100541.51587198
2024-06-27,mtc1qydtgk8t435qce0tqp9tscnhm7gxunv9tgpake69,189.99429559
2024-06-27,mtc1qxp86ef7wv3ysy392na3nuzdjtpqsaknpq9q0ges,1698.77362432
2024-06-27,mtc1q8pj6wq9g793t8w5fqfu02tkthplgd6qa5p72wd4,2839.71979667
2024-06-27,mtc1q9dpnshauu8rhdmearyr6w65lq0pktn3tykxxx8t,4060.66471215
2024-06-27,mtc1qxl3r4s52pkueuhq7nrll9ecdx9ujhst6upvzvj5,231605.96622245
2024-06-27,mtc1q9ga48ndgrlynzaygwq7xjgps8hdmhnhx5h4j9lt,464.07336551
2024-06-27,mtc1qyzdhmmztjpefuxvdme3hn0mmvp25szwhgwac8kh,568.13634945
2024-06-27,mtc1qypmq8fnjwzv0fx6nkkyv44ky3q8hmv97gac2vex,3442.04699785
2024-06-27,mtc1qyywqp2asul6uasfsxr2c6awh0yyhvws0qs02xvt,23534.07565991
2024-06-27,mtc1q8vdxvvcrvnvn5eyt9f8rzk07l0sryzgcydncqq4,1860.02153311
2024-06-27,mtc1q9pt0xnp200xycqmteypp0s7u7vg2t4wgvg9hd2h,516110.00134299
2024-06-27,mtc1q8vh4xg80p7t6qnkey7tta4nswp6gvqawsgfc76v,15572.71954774
2024-06-27,mtc1qyvlgnyvu8dp4lrdnp666tm9kgmwwevqvyyxv2ur,25980.81618437
2024-06-27,mtc1qysc44ykscggqj3ksfdsywhyz28fp2mu0ucl4vlu,104.48701339
2024-06-27,mtc1qyerlrpwfe45xw52cvrvpp3fjs5ypxsk4y6azal6,1368.71169970
2024-06-27,mtc1q83klwly2e9cgrlmway2vmhm5mak3nszayvum8u7,133865.75158594
2024-06-27,mtc1q8d09lj8gpux8t5c47f2xtjhw9zudekwp5s49l5a,30263.18528572
2024-06-27,mtc1qytynutnf0d8x72kcdeaayehwuwduyf4rq0m3mnw,136067.96804309
2024-06-27,mtc1q8ea9earj9apchpxru2h9kcvm0upzcpney6a2wuz,941.03506052
2024-06-27,mtc1qx9xx0nryyc775cmk5f2awjdfnk5xqg7tuyqmv4f,1140.11772974
2024-06-27,mtc1qxaf568qk66xhsqqlh3a9cvs8nk24glecv45latq,5319.40355303
2024-06-27,mtc1q8fesd6rk58qvmg8m2hgpjcghtpqtsypgst0r2hg,6130.01814689
2024-06-27,mtc1qx3fmqslmawag3pzyxk6wmu5zu2f8g77wystu7mv,10095.15612086
2024-06-27,mtc1q9wng2ss2h9w48f8wmxp828prpdgh7nkwuwrq286,38481.32386320
2024-06-27,mtc1q88njzk8rjl7hufk5lz3vpp862rcmqvzcv4llu97,5343.64943084
2024-06-27,mtc1q84nqumdglmaxpuz2ew85mz59mmszq25vv9nsfjp,10835.02341892
2024-06-27,mtc1q8nllkzxg03hm7ru07qchwqt8wtqe3e2kyl3yfkk,136492.72132233
2024-06-27,mtc1q9sg6hqae25wku4kuvphnpuftcx7rqgxzqsgx5xn,310324.07733441
2024-06-27,mtc1q9xjgpar7as399amwzr8sduj4zesgagt7yjp4qlw,11124.51845414
2024-06-27,mtc1qx9ysuwgs5f668k8fue9gfq424l997nk8ycsfmqa,227.27119501
2024-06-27,mtc1q8uhhte34t50pf6que8kmemk5ulgddcprsnv2af8,334.66329296
2024-06-27,mtc1q8m30yy5szvm3yrftwruayzalz49d3yswqp036lh,3200.84021817
2024-06-27,mtc1q92jwdrfhzlu6z9cjq5xv0lvyxs3jf0gfgyf47dk,4901.21383851
2024-06-27,mtc1qycac9e99rpjpxaxwvunrglwqv9t7pk55y42gx34,5000.00000000
2024-06-27,mtc1qyklu78e3el338httauy7a73hw052jll8qd4dgd9,10265.69615221
2024-06-27,mtc1q8huq47v9qjyf8cu3vk8z63v30vc4lylmvmzpunc,391.96669993
2024-06-27,mtc1q8fw4mzvs6kn6tryjf3g52k6tkn6kyeulsdvmfgy,3553.11291834
2024-06-27,mtc1q82nn0228p374jl6h6lu4ff3tqdk36q43gw4x8rz,3809.55720984
2024-06-27,mtc1qytf9drzhr4g02vztj60fdlf9s64s49arsc2de6h,4285.04149152
2024-06-27,mtc1qyr7jsw7lvkrpq78eklwz8fgjmr500dd0yyshf5j,3726.04127933
2024-06-27,mtc1q93yejwnd72en0unyv6nk0j83cuehy70tq7x2rme,168277.13361966
2024-06-27,mtc1q8t0zcd8hgg6nwcxt59mwl39k98mknt9n5pvspdr,1380.12450229
2024-06-27,mtc1q92scwn9hqgju73hj9xeklr5v9x2kayg3c70nlvm,2513.92092134
2024-06-27,mtc1qx0exdvw9c5zlwve0yxg0x2j57a9m5mdxv3h2kqs,3008.06242240
2024-06-27,mtc1qy74k3q2pjjgp4qtz7h3xlzpl7r3nj3rzyrkdrqa,4892.26713131
2024-06-27,mtc1qxezsuvvrslz7m9ah8c3n72yssftsyd0sy29vxle,54359.28780147
2024-06-27,mtc1qx27g8l8snve63783vksqyfy2dk9fq2wsgagj37g,132.71814688
2024-06-27,mtc1qxu0jyfz2p3rrer4wx8y28dqzlrgw8m2aq7qwgpv,1061.88891927
2024-06-27,mtc1qyltycks4cr67yxdr959pxsa2553s0ypavaucuqt,1373.19568691
2024-06-27,mtc1qx7s9677hhk897zs0fzmf4ae5dyyssmdjs7hs5uj,5838.07538889
2024-06-27,mtc1qxmug7u4sqq6sc902cucng8x86fz47p30vdcc27f,31191.93613569
2024-06-27,mtc1qy93m33mw3zzjezv6fjmyczjsgwh595egsx08s3k,317.91319629
2024-06-27,mtc1qx0gkknmgx6egwwgzhnc9lyhrm4zw0jzxggj6mf0,808.90468768
2024-06-27,mtc1q92p0ddsw8nhsjypxnqq4ml8mvd6vfu4kq94kcc9,11015.32345789
2024-06-27,mtc1qx4gna9hlestrftp7a0f09pv3ctan4mamcguk0ge,3064.07775511
2024-06-27,mtc1q8fdhfk8zuh0auzu8ca9x9q9v83ewrpsdsaqxvnl,3172.84242343
2024-06-27,mtc1q88rg9yqjd46x00fz7h9cnhh4nvv8qz8zvr3rvqy,33136.70459488
2024-06-27,mtc1qxr2cjxtmucckm5rc2mvgm6mu3czxqekwgw33qq0,12126.76401324
2024-06-27,mtc1q97uc23e7gsylew3taz9phdl7egca5dwqsf64kp3,2092.33236612
2024-06-27,mtc1q8ne04urfufz8y4qtxfhxgr64jpuflts3yc2zcxt,2256.81820702
2024-06-27,mtc1qxgegxsfe6msdzv7jfm0nqd2quqn5auwxsm5n8cc,2451.06945316
2024-06-27,mtc1qy6zlxx2kusk6g3mvflsm002x5cvs7uc9vmc20dd,2568.70392140
2024-06-27,mtc1q86k0knt343pku5l04eu3ewzv5vgtkevvvsdg5wv,3134.36013122
2024-06-27,mtc1qy200c4g5ta8a8k48srcr43g69mdn00ydqa6llku,10020.19523521
2024-06-27,mtc1q9qp6re3ageeg930daygwtww8dltqv683ylwaa07,172.51563996
2024-06-27,mtc1qx9vkdtfy2dvpl2q0mw4g3r7p9utfam7s5tjmehk,584.03214905
2024-06-27,mtc1qxm0g95gdu95ukdptg2nzf4yh650nnqsequadyme,988.23211716
2024-06-27,mtc1qxj09nfvsn2pyretny59tt3ftngs9g2fp5dekpdt,10429.76365542
2024-06-27,mtc1qxsvh0wt4c0lzh525qpwz8ze6t759nyd9cfyh9zr,10501.09376845
2024-06-27,mtc1qx2caynw9ykle2fp5nh4v52gfvffzfxk4u3nkrar,89545.57682528
2024-06-27,mtc1q985mml0j8p7gvd4dh7ujrg4dzsjsrt2a5dfhwjn,2071.38559411
2024-06-27,mtc1qydjz7tr5fgltj2f34wpahffufq8lq0a3uju2v2t,2606.50806023
2024-06-27,mtc1qyhc6zgrc0wcytqsnyxd08440gt4tmpmeuchwh49,112741.51223029
2024-06-27,mtc1q8szrsm7ksjzjzwnx8qfcd0cad77dg6lwg05c90x,2250.34557568
2024-06-27,mtc1q8cug0u5k2dr92cak5e9pmlvdw3dc4f67vwey43q,3097.59893815
2024-06-27,mtc1q80s29gtep6839mspuddyhsqtuwqrtzk0seez2u5,4219.56146275
2024-06-27,mtc1qyt5n3dh92ct50a8xe2y8r6k974q2tangg8zwzze,52101.36864057
2024-06-27,mtc1qyhdswvrrc48gdjqt9rkhm7yctkjmktpev0vm0hp,307.08974273
2024-06-27,mtc1qywzjn6r6wfzz3wug2qy6s828allt99c5y0kz5c5,747.28833328
2024-06-27,mtc1q8p4f9jk4hmfyn4qfekflun5pf6jjnewwsca67jc,1811.42458977
2024-06-27,mtc1q9tjq28hpqrynr7z6a7q0l2cf9vt735dyyckglq0,2953.41300000
2024-06-27,mtc1qxx0qxr062nctgrd4f4m742gvfqlev7nd54yrxe6,3412.50408236
2024-06-27,mtc1qyzl6ued29s3dhzf9xrnex5g4n3x3xp9qge8ytpa,5219.61042344
2024-06-27,mtc1q8m88w2gvwgx7l88pfmn3cfakthrugm6uv6rhwrd,553.66269522
2024-06-27,mtc1q9cxwymh2pw4sglknz5l8yt68mamle9hvykryv4n,1380.59898184
2024-06-27,mtc1q87xqxarv0vwu4t3530gx39w6arqfxzh3y2fvvd2,2381.61192171
2024-06-27,mtc1qx0vh7epw5flwxzumlq9xptt5dau8stans5swl3m,482.49278358
2024-06-27,mtc1qytt9570lvrjx4zxcy7cqv50scltl84x8ykjz48h,629.22400499
2024-06-27,mtc1q93r2vl3d3s5ghgysnc4wu82fugj5madkyvrw9aa,8296.95931996
2024-06-27,mtc1q928fa2a7ynda3yw565me3mw5wadv0m6ts8kf9q9,9914.80139348
2024-06-27,mtc1qym2jmftetrua8xa52lwtm3y8vdd55rzfs5pajkl,56079.29249813
2024-06-27,mtc1q8mwrea54ch792efct3373cq8tu60xs50549klsm,136.59972645
2024-06-27,mtc1q8qktvjnr0mn8ke6q76rp0lxk2uh8q7stcel76dh,5244.09287724
2024-06-27,mtc1qx046a9r73dkw26acxw4489wd5jylddz0caqvx4k,5345.85062045
2024-06-27,mtc1q88cghfgg4ds29wscf6tp622crgkjewgv5lr2dnh,7520.45574523
2024-06-27,mtc1q9kc7dsuy2tzgxu4ywsg6cgh0wnjk2g4cqral59c,684.33594142
2024-06-27,mtc1qxsgv2quv3snewha0jph2us6ltem76csqvgnzkrr,1639.78460428
2024-06-27,mtc1qxlggqhy8fzmrf6f8de269jzc759rfkrlg3hz8he,49112.54369729
2024-06-27,mtc1q89fstxhcc4sdnzdh332af4laylj4yp6hcuvjwzk,871.31675667
2024-06-27,mtc1q8ph5qq928fnhe5s8tve38ffaujs2alrey9wd6a7,1311.60134913
2024-06-27,mtc1q8lzycuqplu79h2yccj6dqxtvfz2nsh60s7tplwz,5268.64064148
2024-06-27,mtc1qxf0k2qwv24yjml48dmmqrvc80uh4angqg9c9lp0,16950.91034204
2024-06-27,mtc1qxzplfd4wzjhkcmq5sjkcmzrp209prr0gu9egfvj,480333.52933892
2024-06-27,mtc1q8kr5easaqu2vj54fcgz2tgyqq8wcv4vrcshqm6t,398.45295477
2024-06-27,mtc1q8479sq5zyal3dkquyae3e82urka5vak5ultprpj,964.34875064
2024-06-27,mtc1qy5fuuuj4sqweuvydvnx054hgg6s0a68fvjw7m86,4189.82882317
2024-06-27,mtc1qx6zadnagjs4a89g9mwk6z3ky0agl7jqaunp77td,7439.00997975
2024-06-27,mtc1q8dyz8q5edknv7yust475mqn7dvmr2zcjcqj75s3,10837.79346094
2024-06-27,mtc1qyvvmjvd8qlusn5jkq3eqh99yrgyvrjnyuvsaecg,20384.01719800
2024-06-27,mtc1q9akutcf9vgzy9twgtj4l29yp2n0a9ac0u05qxvz,1651.92308055
2024-06-27,mtc1qygzfcnzwczspqqjjmkejksmn9am5k44t53hwrfv,3452.97257424
2024-06-27,mtc1qysqnpz7z8juaf4t7zjz2jf2x4x2alptmgdemput,4214.60103434
2024-06-27,mtc1qyaw6g5yh04pv56quctrrf0rjaa4h90jhcr8axd6,11489.70565153
2024-06-27,mtc1q9xh3wwumsfr3gj23ug3unp0nzny9lylvs8m7alp,174.71248694
2024-06-27,mtc1q97l49x8lcq88fchu69n5ugkem2ran9hxcywmzdm,38658.46431909
2024-06-27,mtc1qxva3fucmqz8w5tn2sfaxua5fxu66jnu5y93qju2,422562.07300694
2024-06-27,mtc1q8pqqjc3gmn69lfxumq6c8qwl5g6u30twvpc3ppd,468.46388828
2024-06-27,mtc1qy3kwy4jj4uuln4tq45406cpz6np3tw9gcpyxx3n,6076.65808573
2024-06-27,mtc1qyqe60fxzehvp0622jdv6ymhjjapesd8yq6gcep8,804.45842293
2024-06-27,mtc1qxl09rk3cl5e0476p2lyq8e3y4k369v3vq9spqsv,4056.59184138
2024-06-27,mtc1qxr8reqftyeaejhyta0vrsuq8wphja8gwujv2sh5,5213.92039229
2024-06-27,mtc1qxg2dq2lnqfjyc79q8y2x5nt38tqdkynayvraa7p,488.83372674
2024-06-27,mtc1qxtev6pdmrrrh93tzwyq75wtu67tzlpvwgs374f0,515.65307026
2024-06-27,mtc1q9q8hzape8wau3as7drsm7fuxucha89kwcn70u5h,655.31134715
2024-06-27,mtc1q9gvqzvj7zcx6j6aa832gl9slsza58fvasdcjx2z,1704.28331178
2024-06-27,mtc1qx8t9ccmhwyyteu40s84hnsjrxehs46qh557ysjx,2556.60915983
2024-06-27,mtc1qysqmcs3qmwu79p88uea8ts0p2vrh733pgp43f4m,3035.23398801
2024-06-27,mtc1q829tchuamzatpq8wh3mgek3gen8653ga5kqlhes,118.92643040
2024-06-27,mtc1q82ckhl9y4ewsm539exqjl6m4hm8qkdrhu8thl80,1439.63580748
2024-06-27,mtc1q8njuztuulhzmhmprhm6z5mg28cxwy96cq2akuck,39852.02663933
2024-06-27,mtc1q9xuxtdshuhl0nv9lmtw224hegalxvecps5z4dfx,655.05845341
2024-06-27,mtc1q9f6tzxazg96xgtyvs0hug0dlg62chccuua478eu,747.28833328
2024-06-27,mtc1q9h6qp4jammrzme5v8v85tc2qtekpmxt7yvrlth4,1124.26561188
2024-06-27,mtc1qyc3akaggdstf93nekgxlweamp5vmrpnsvr4lqax,2124.70398798
2024-06-27,mtc1q9hnz5mk6wve7vdcx3g9u6naqeqz93xs9g7jnzdu,2219.80052810
2024-06-27,mtc1q8llc4v03clfxy3l6f6lfkpnxemkt4sxnqny0eyl,22298.64131571
2024-06-27,mtc1q9fs0jgl72v0lxhhphgs5wyjlrnuadk90vf35p85,2319.49102851
2024-06-27,mtc1q9r6sty6ngzx3zx7zkumtvwujcmkvuxgqs5zjgyv,2373.76715971
2024-06-27,mtc1q9543rk6zxj85sqfmfhvy45x3zwxtakflug8c9gq,3008.70154035
2024-06-27,mtc1qxrnxyz7epapq303uj65rq2pwhs9lkp2d58yta7p,13329.87163847
2024-06-27,mtc1q805rxpg79uzrvqg6lad0a8860au386hwqrt78d7,305.67074873
2024-06-27,mtc1qxsrtnzfhsz537j7cz97swqy6a5957fj4vpzxnsx,669.24109290
2024-06-27,mtc1q8rdzm59x82k465qdn0z7fqa7ckgq9cjrv4fr32p,978.60864135
2024-06-27,mtc1qxm90etmkll6vr3f0v8u6zvtt252ghcs4s7t9den,142040.77893367
2024-06-27,mtc1q9d9jrjkl4g4w5lwguzv7xgszz6q57gaqc2klqlk,1093662.80079326
2024-06-27,mtc1qyhndkyxltf730pdn07mzyrnj3cyfpvfvgm64ekj,266.03201666
2024-06-27,mtc1q8w0sk5np74jza9sxgphr99jrj9xzg35cvwjmdf3,312.35148489
2024-06-27,mtc1qxzt4h3nc7q4lx5ml7e4zr8lrz7shqf7ksg8cjqs,2185.53202716
2024-06-27,mtc1qy0w3ljtugpxhhk035ley69wraad3fdgfqj4662q,3035.73895860
2024-06-27,mtc1qxkwu4v80xtajvrj3khmwmx6zh94qay2xc2e5ufw,4981.63172721
2024-06-27,mtc1q8kvfwxgkatrsfjww4y9rpgl89rgfdmhk5mu3ktt,336.55534398
2024-06-27,mtc1q80muvywex3mpm9j7hw4e9qd6mktxal2ug4pkqze,756.08025161
2024-06-27,mtc1qxe6rss3m2mj34kuq6pg3el0zcc0avcnksr6cffg,7858.20795515
2024-06-27,mtc1qx7rwedjmp4sm2gwg6ah0gthl6gdvvx4nq2tnkvh,63146.63083950
2024-06-27,mtc1q9xjlry4dhvsmjd5pljq87q0q6ughfwxss4p8xvh,104759.71899695
2024-06-27,mtc1qyq0nsl4xy4psdd2m7sem49tfrz84kga6smxsqxy,292.50715934
2024-06-27,mtc1qye3qv9qaxm2mry3cvhtysjdcm4tctpc2cjmyrqs,2326.88849515
2024-06-27,mtc1q99tanmj342qqlqzr4a42asnn87ug3642ufdqvsw,910.20295263
2024-06-27,mtc1q93nej3jurywj2uwq8c0r0ph0d5p9w2tdu2fq7re,3122.08689808
2024-06-27,mtc1qy7quu5cm6lxvrzq6ynv06aqrz5fp06g4gemmr0x,7774.54757713
2024-06-27,mtc1q9e8gesyaujvdnk0ldqj8rlft67kx2j7ns9ytu6q,176.71805626
2024-06-27,mtc1q8uwv7m6vc8y37jc8tny038k2ggz4mkxzujl6xeg,1017.09120096
2024-06-27,mtc1q8hkvnpafe52p075wjxugnvllmklznskuum5dz23,5343.64943084
2024-06-27,mtc1qxwl5wkanue7paq4qwkmz6zkwtgup49szcurzp5p,10408.30691434
2024-06-27,mtc1qxqvz7l0gpwe5k7a3rgk0sqhu0z9g9zg7qneamc2,275.09532187
2024-06-27,mtc1qxt3s0pgmv7r6zykkqgsz7lljzjxlza2f5kt06w9,775.66257475
2024-06-27,mtc1q8fzld7hdf69vlchx79qyran85wf260xeg0ktuf5,1271.64150560
2024-06-27,mtc1q9w740l3sqth064dg9krtnff4uj3ru255c74v9pa,20200.28554962
2024-06-27,mtc1q9gmjyarljmkafr7cat4f5vx752v89tm4y6qrrwq,30154.81077239
2024-06-27,mtc1q8037rw7eq0xkafptw5xqzr9c89jr77w7g9x698d,310.60249184
2024-06-27,mtc1q87q6jeawdzcvy4gnyukfsxqvwk27lcw0qf8yy58,462.42876114
2024-06-27,mtc1qyf4c3nzjezjvhtue6246qce3fykwzjfpqnczx0t,102906.17987558
2024-06-27,mtc1qx6q9gzqchc67ps8l4gezddzq648hqpewqyqer58,404625.47818305
2024-06-27,mtc1qyq0l2qawmhgc560wmka9n2xyrp3seq7wqd2tt9h,466.60308055
2024-06-27,mtc1qxejxrx245ax3jeg4kvnhxpra36x4acl5skrtpp5,1066.13996225
2024-06-27,mtc1qx2895xw0zsjqau8cytrsk4cyuycme5hwqusn6hw,1299.46832456
2024-06-27,mtc1q82sgm405dhzpua4pq027jfudphdfyejpvllzmh6,1343.49593925
2024-06-27,mtc1q80km7cluuyw6yxpp3she6q4s34h0k6qxc0qwr7t,2102.91429250
2024-06-27,mtc1q8cvjzjezg6cungjtm6pusng7hh204v9jvkfnf9l,5554.11318269
2024-06-27,mtc1q8dkan72v6q3juzpphylwqqmfkzccyazgysawra9,1587.88680878
2024-06-27,mtc1q8ac2nskgcudkzhldq0x5cqks3flwygs2s469t5s,2267.77030302
2024-06-27,mtc1q8kkeg2ce6xgn3w25akcd5xfejnf54kpsvfsu80d,4359.57119689
2024-06-27,mtc1q8rxk8y0s5ea0vm9yrajeeuape8syj8fyq5agkf2,136535.21313148
2024-06-27,mtc1q8yw3q4ej0wv8k4w6xjpkhem4llnz3a4tvlagyd6,1979.81644038
2024-06-27,mtc1qy78rx4tf2dzfmte9v48df324ddpr535kgc5cgt3,5882.84702869
2024-06-27,mtc1qxnrujn402ku7nw9jdxmwvew7x5s8fn6vggu2sel,6730.38496810
2024-06-27,mtc1qy28zhld5vpppamy27kkfmw9n4sj958vssajuekz,3387.29401404
2024-06-27,mtc1qxg2hgf29cetd7tw8l2d8ezzj9xjvx7pcqyn6prk,59685.99276399
2024-06-27,mtc1qx9xd7pwsnac9aqd4jvxz6dzhq26e9gplqn40pvp,120.80544668
2024-06-27,mtc1q8alxepfwg06naz6xfeylh5es22ras3tpv9xq44c,145.73996666
2024-06-27,mtc1q9ku2lppwazlaxt3fgnk7dp5vesc48zypsjktpf5,438.04475875
2024-06-27,mtc1qxms8pdkj5mq7s4377plncc8qqhwhvnnjsuvz49m,749.10331177
2024-06-27,mtc1qyu3jt6de7fr2tgeu425mnemw756ln3kwvqjvxkk,754.75426208
2024-06-27,mtc1q9yu579l8kh5fqvg8vgfs02wvzevzc3fhv4ej0qq,1824.26998855
2024-06-27,mtc1qxp3wjppkzwqrnvvf2rhzyrfgtd4wgpnjcauqvu7,401782.96636652
2024-06-27,mtc1q94fz2ea22wgpkvackwn5e0wzcvzntxwugntmpta,55218.71595431
2024-06-27,mtc1q8qn2qtxmgl82zqje595m9ufjft2cyselv4884y3,226.36976032
2024-06-27,mtc1q9j76amlv87y3z3as6tapne63r70uj894uyetmpz,380.62236322
2024-06-27,mtc1q9zay95jn6dskat4wx4kn0y706wd3gxdwuffwt2l,1781.75899329
2024-06-27,mtc1qyhw8lhrul8c4u0nlg65s39wd88d3daqvcp9knaf,2895.85501424
2024-06-27,mtc1qyhrm6euv9278f00ux0awlm5kr8ndzhx3ucfwtg0,4217.89038591
2024-06-27,mtc1qxvvjddcdl304r9jla4rcusj60m2wfs2q5jrz3kn,4267.50165432
2024-06-27,mtc1qx8sdhhwrcgx32ntgcqpq29ywjaz0d0mlc8zhw36,102.52650839
2024-06-27,mtc1q8ywa58dasa8aakln8pdwuh9h48z5frxwsuvpred,1511.73678923
2024-06-27,mtc1qxfp6d83k6jddd32nk4uw7nkrd23fr867ckn4c4x,5383.63818995
2024-06-27,mtc1q8xlveutlqrq757ludz8pqdwdc9gdu425vtlznn3,11485.06807998
2024-06-27,mtc1q8rvfca822uy7hkyl7pqu4xk679zhklduvex3d7l,36061.57592899
2024-06-27,mtc1qymr8zsl30z9h76ddx70qcpt0ukhfwgrv5a7fntn,197.78621922
2024-06-27,mtc1q92w0amdkcnpzykk2j5kkjudh0xth93f9vcjzd9n,1567.53105965
2024-06-27,mtc1qy5qsnf848x0tsx44ek942tkpvpeqj065vj0xe3h,2589.26077990
2024-06-27,mtc1qyxjsqxc7qmvpd9n7fzu4jluy9ds8543mymxy54m,3823.02056722
2024-06-27,mtc1q85yna8uk03ewp7rkphdvf0wxku83vt9tqwww65y,6892.28640483
2024-06-27,mtc1qxndeqshzgcwjw6yy7xpj7e489qtaal4hc4ga9cz,20269.78567441
2024-06-27,mtc1q85r0hf4dnnm4mmkrqwukk866339zwwzcuswx00s,554.47074550
2024-06-27,mtc1qx6gay2cl8qpvzdvnvwrscwchnp88q8v8qvxxrg8,3527.22239082
2024-06-27,mtc1q937vr9ezc4mmafde5dp6pe5en4ddzxxasxl53gf,1506.79033622
2024-06-27,mtc1qygkj5feztqhc6yewvxvv24mm5wr8fe96vd9upuu,21854.56445079
2024-06-27,mtc1q90s8fgys9m53urf5hyn4flq5l9nztc33can4mha,3519.91071926
2024-06-27,mtc1q8g5st004y7w3y0t4ypmhc3alzhujq8945jhfz9h,2534.11960177
2024-06-27,mtc1qxkxyzgvg6hn8qs5l3y38cudzw4r06c0eynwpqe6,3354.25387038
2024-06-27,mtc1q9m8jp2eg8hn3ukkags2n6qkvc3ys88kmqy9spg5,10155.39068576
2024-06-27,mtc1qym6n9fa5pap6jxr9dljjajgzd52em0hxvr0luzp,11940.02556461
2024-06-27,mtc1qy8seuwxmwd58elxqtmnsrgvj620dequcyd2hymh,186848.36313156
2024-06-27,mtc1qyy08nrdfj5th28nay359wmaxfdpghj0gycesuqa,589.00804242
2024-06-27,mtc1qy70ehz38djpd7zv3ypnelcx0qd730p50cz774kq,4035.93848623
2024-06-27,mtc1q86ysgvt7p379nsgrwnfwulpy4vm66hyzs7stnpg,115.01037519
2024-06-27,mtc1qxwymcve7cqvqz4qmnhs92kgazfzg6rfyvmwqhsz,11061.25686672
2024-06-27,mtc1q8drpnkpq2tkq7nnkxz95ynh8vd330nkgcclzgtk,41582.69916655
2024-06-27,mtc1qx9jgdw28sfe9y9pxl45ltlzsjqlmatyeut9nku4,864.35222526
2024-06-27,mtc1qx54wh4z7ecvd32sfkxxlvsqu5cvnjq0zgptt8df,1693.09127584
2024-06-27,mtc1qyxdrlm0sg5qgu6u7rllp4l8y7krel4cjye20k0l,2233.52180695
2024-06-27,mtc1qx858yql30f9xdgudj6myv66trt4syldjuvjjdpe,11237.17224633
2024-06-27,mtc1qycpcmwg6809jjqtsgq8ffzusgu5lnfgdq3tlmw7,127013.08393089
2024-06-27,mtc1q9egdkv06djt7klrrp847gavn2mdm3ks8u8xn3wc,298.98934229
2024-06-27,mtc1q8svzah0q575cjl4qpzshwtvkqkfpvsguq2t4yul,2217.35940729
2024-06-27,mtc1qxmycmaaj45z43zj4ukawef6dlud9jc2pqavk0gw,6661.20811015
2024-06-27,mtc1qxt7gyhkl9vfvzs23rv5ze5me6save4hxglxw6jq,1508.69694629
2024-06-27,mtc1qx2xakeqjxmmf469r360wxjg6n0c6pns35nej7g6,1523.00861133
2024-06-27,mtc1qyt8urh7tld9qlht93fvhu0l29xlyjeyas07h0ty,2047.04665526
2024-06-27,mtc1q8h7wcwyj2exw60grelf66e0hkxt8tj4j5cnyj5u,2113.96431815
2024-06-27,mtc1qywjjwmp9qsxhhz6adtdup8qcc7e95sutyfzpeq6,14080.67546399
2024-06-27,mtc1q8tytpfgcj3gf4evxmg45p6gtvdqaay0tvaf2pq9,1469.63430746
2024-06-27,mtc1q9dsqlmgys4mg9jf665k5y2mmhafnpw9gct04rek,468.56307267
2024-06-27,mtc1qyluszw0sm6dfyhxstlkfnht2d5ta9dwey7m9rhp,884.63426382
2024-06-27,mtc1q9dep39xkgtnye73k3n5s7df6cx4tneaqswkmuql,896.96542171
2024-06-27,mtc1q98gn2thtss2pf9lak6myvey0e4dcn5wys0zdjah,76734.72860276
2024-06-27,mtc1qyuzvtyqsdfvzh9pzuq8w6a9tqn3s0n3nuwttk7c,1368.61876009
2024-06-27,mtc1qyn9n2hga59nrn3a907840suqpzf7r24hsha7r0c,1935.32820201
2024-06-27,mtc1q9n6h8hlze74dg62afhuzn8pyv5ue64mw54c5ttg,2346.12156672
2024-06-27,mtc1q9jtl7muzhntqvnnvgskt04ccmx4vn0x8c2eejnh,4078.76977291
2024-06-27,mtc1q8l0unm5dd5wpjrryz5pccpej7aqzg059qcha6ks,5982.51826047
2024-06-27,mtc1q8v4sa8q70vztsmxv7maan2dfznyhqrcrg8h503q,53736.00600977
2024-06-27,mtc1q80ghs9pu47axvaufjlxjxe297acwdsrrcak39x2,2750.46622066
2024-06-27,mtc1qxzrd6fcmz8qmx7r5pjvqdd4mltthxjy8c6lrmxx,3463.91817966
2024-06-27,mtc1q8fv45yw9ngv07wcn5zz3tc4mdpuzyd3ecfrddaq,4739.67611688
2024-06-27,mtc1q8v6yh8g4ecz6l8uawx032ufuwlacevtyyasrlk8,5887.60678210
2024-06-27,mtc1qyrt9axz47m2r82r05m4xl8a8dkd9aprwcqcckac,16429.61766999
2024-06-27,mtc1qyt8sf8cvuvaw2m5dzgnqv6ary59n83uxurs86cj,263.68306530
2024-06-27,mtc1qyrhcdq3sxpu8fpqldwqwd88p9a9xhfr258k4jnd,297.72266011
2024-06-27,mtc1qytj6ut2gq8pqstul50wlzp0aqrrt2zr2yyatspe,2015.10231775
2024-06-27,mtc1qxftkf69u83qjuddyp82r02szg6zfdexjcuaafnt,22777.31515979
2024-06-27,mtc1qxjde0w5vwz044asrjjgwtx8j2gtspp6cy70hzm3,67504.06792038
2024-06-27,mtc1qx0yclxwuzzu5hnfyxqp0hn5vjqkct77nu6l8v6z,372.68721221
2024-06-27,mtc1q9nlwepgyhl2fletuwz9lhju5az92yfcf50w0uac,7759.33862564
