DAY,address,amount
2024-06-18,mtc1qx5w8crscf3xm6nlkgr6rafkvext3lsk7qfl62rr,1321.57354889
2024-06-18,mtc1qyd3k3jtjs2enh0456xdj9elr45demv6xvxyedac,11344.80930977
2024-06-18,mtc1q96r4jzk7q7gu8wzxnncur3thmxykq6kky0yxqdr,104421.49669220
2024-06-18,mtc1q8kr5easaqu2vj54fcgz2tgyqq8wcv4vrcshqm6t,391.51910976
2024-06-18,mtc1qyvktt7feqcd6tvemdkrwuwc6rjany0vjcnxpw50,402.15531578
2024-06-18,mtc1q9c0w7p60l2f7hucacyeqzlfxfwmtj7dmq7q0ru8,1705.60838218
2024-06-18,mtc1q97uc23e7gsylew3taz9phdl7egca5dwqsf64kp3,2052.82017629
2024-06-18,mtc1qyp0tkd6vnw8qg3dte3hurnudnyhwc3jdcmwpm2w,8706.17903242
2024-06-18,mtc1qytw2a05ey8g5namvqwf5gcpdj68cfnyg5s6rk52,361.15796836
2024-06-18,mtc1qya32awrlqu4p76yqs2eufvnzvat3vpucg93j0fq,523.40442109
2024-06-18,mtc1q9p04arx3alwqfys5rvldx8nz9j0h2apvg7f05nr,1008.50401830
2024-06-18,mtc1q99sf3vhugeyuaz0d876jfk5ajydt2tmuyrj9nrf,1067.84596312
2024-06-18,mtc1qx0cpg058gtamzmpynz35ucre7hxp7lxncnqyhrp,1959.60301174
2024-06-18,mtc1q9wc6y77hj0ac5dksupz4xg3e3lrjgx5ng2wpzp2,3178.37710640
2024-06-18,mtc1q85dhaw0q38wkkv32qcpx63r5ykr6mqc2spusrk0,851.53404868
2024-06-18,mtc1q95w78z83eksdqgrms5dsv5j7draralwhsaht3pk,1030.30755008
2024-06-18,mtc1q9a2dvzetl23ape97x5k6q3asv5gk06nf5sm53pm,1680.00176338
2024-06-18,mtc1qy7quu5cm6lxvrzq6ynv06aqrz5fp06g4gemmr0x,7008.48817644
2024-06-18,mtc1qy5wm06u7eh4jz8nhek3tw0a7lckwlxnmsr4m25w,889.33699879
2024-06-18,mtc1q833ak0ymu7x7mm2dhl2jd7clg6aaluej5qp36fd,2415.49108501
2024-06-18,mtc1q8v3m9swujlp9s9uaw976twmnsmf0f3s4vjeg6fd,142.42732165
2024-06-18,mtc1qxk72adah2wxgyxr7p5kjfth3sea4nzrmvqzjety,574.34884434
2024-06-18,mtc1qycjen80nhpm32h6ykf2s38pntlr6d6hacf86tnr,1304.58320531
2024-06-18,mtc1q9qatt52yv9x09kulr2ut5rherj34h2kh5xrdcnj,5995.58626912
2024-06-18,mtc1q82ne0758827kazt508l0ep35za6ysxd7urm6dlh,6600.60538443
2024-06-18,mtc1q98j5tfpm25qr5s6xw5h86su4kdfeqvzdqqgrrqv,16389.09276121
2024-06-18,mtc1qym2jmftetrua8xa52lwtm3y8vdd55rzfs5pajkl,54898.58252175
2024-06-18,mtc1q8ucsgvp3yt2vcxavhpw66760jnqjyeq0vaqxejg,327.92094848
2024-06-18,mtc1q97thm78kjespgnn9uwzglx8lmflu82g457rk73w,1331.51637774
2024-06-18,mtc1qx6p93fkhulw8xyne9028cj4seq23qqu2g8nddtx,1700.06301173
2024-06-18,mtc1q8sfthc6l95k53ergj20ledgvmgznjfwpuh6w8dr,4145.38988963
2024-06-18,mtc1qyt2pc3r3zzz5dhqrchvxdarpdshadh3vspsamel,5829.33722370
2024-06-18,mtc1q9wng2ss2h9w48f8wmxp828prpdgh7nkwuwrq286,37649.09795184
2024-06-18,mtc1qy078q9d5aa5jpy8zjln6yac8nfdu9lc5g0qrp6k,2636.06207529
2024-06-18,mtc1qx2dt5vgqu6qjl53z7rtrq06mtrez0hhvyfgxvcw,3068.63025123
2024-06-18,mtc1q9p894cljztd9fr9ukn05cxgmu4zvgk855sceuu8,3179.83125305
2024-06-18,mtc1qygn4hjysehtnzn2yzl6k6t5mnf6mdk9zgzc0krg,8992.84113368
2024-06-18,mtc1q869l5vsxlatrjkdd2c4aeek7d5mjgw72ce9g7kt,9133.38919419
2024-06-18,mtc1qxfhhtf9h82ufge2ap9p9qf8yd7hh5e4n5m5z5gf,11335.18437954
2024-06-18,mtc1qxch39s8f76k2z2smnpfms26mruutpaktq45ha4d,31158.89877209
2024-06-18,mtc1qxpjr3zlul9fl858q4yygemarkcyg2sjwg6u38dx,1608.32085226
2024-06-18,mtc1q9e52trjgedf5ad5wdpsrd5kp0u4sq489qgqqrjx,2620.39324517
2024-06-18,mtc1q8u47sccrtlr8urn894ydccrzx7wtd9xlylvdx7y,271890.31323139
2024-06-18,mtc1q9f6tzxazg96xgtyvs0hug0dlg62chccuua478eu,631.25659868
2024-06-18,mtc1q8z0t0j9pcejv7z0u7edv62ael2dh8hqyc02m4l5,3397.13123414
2024-06-18,mtc1qx2c9p9xne6xtptvxlrmx3rxmrllj6hsnv89097j,20045.59309094
2024-06-18,mtc1qyqpc3rs9q4zlcpqrr8l4lgy3tm9m960qvwj6meu,1655.81602940
2024-06-18,mtc1qxhvstjazawhl8yu7usturmsml62lga3mszkjmg4,102767.73287420
2024-06-18,mtc1q920fmkxd38pm3fhr9rgjf3qgywxxvn9jgrwt2rc,688.66965616
2024-06-18,mtc1q86kz3h67m8xmxjceu72ycn4sts4vckkdvlx54v7,1008.56389944
2024-06-18,mtc1qy5npfnnw8gmv338a0uxp266ww78090qjcw7c3p6,1181.25617198
2024-06-18,mtc1q99qrddv7nkhgw5m2m0f8tvxt2gvyhl5syvd993f,17299.22512678
2024-06-18,mtc1q8njuztuulhzmhmprhm6z5mg28cxwy96cq2akuck,38936.58352920
2024-06-18,mtc1qylteyfhq6dguyr7teqyhkuz2jlxypxyn5rkjwd7,1619.05199745
2024-06-18,mtc1q8svzah0q575cjl4qpzshwtvkqkfpvsguq2t4yul,2169.40513316
2024-06-18,mtc1q8ye8f0ex3rtxpt0f5frmvecx066q5fjty4h23gm,496.64475928
2024-06-18,mtc1qx606pykeje2jjujqcxfzujt42fl7gd75gxstvts,638.71879087
2024-06-18,mtc1qy8c2xt7jxc5xd9sqxhevtyfc2t3z7hsavufllw0,5056.06109091
2024-06-18,mtc1qykmfk24769dqn24rytrclxqavw5hvjx7snc2c8v,16384.75215931
2024-06-18,mtc1qx5ewehkse09c2wexegera3rsy6zse3w7ywng55v,125.21759640
2024-06-18,mtc1q82vsanwtad6v9ne669e2n53jnc3nh4fwss7rpaq,6678.26060911
2024-06-18,mtc1qx9lau4vc8eujqg57gvclf34cvl3ywgmn5a6m6gf,6730.02005025
2024-06-18,mtc1qxwymcve7cqvqz4qmnhs92kgazfzg6rfyvmwqhsz,10831.39167491
2024-06-18,mtc1qxvg9lq7y805s3m4ud2yr3y5yahumzmf5ckzm06u,424303.23481857
2024-06-18,mtc1qy93m33mw3zzjezv6fjmyczjsgwh595egsx08s3k,317.01831043
2024-06-18,mtc1q9ppxzdfv74hajfdhv4wsspl9f5vzwp4hsm7q4hl,3555.69265264
2024-06-18,mtc1qxpykc5dlttjexe9tghygytu5af8hddvfu96xxa6,3571.06852726
2024-06-18,mtc1qya6s8smsj35lcs96vv9uf4hypts27flpyezf2wr,120.91801087
2024-06-18,mtc1q92t22sj80pecnmgsu7yletg3wk3vxrr5q42n88j,588.28328342
2024-06-18,mtc1q9xs9twnt8k6hzuck6tzhze3wrhnft52zsd27mrx,1718.39921066
2024-06-18,mtc1qxqevlte7gjcczh92zpmv2fkkeyj9cfqcvhtxxs7,6808.05397676
2024-06-18,mtc1qx098hrtjtepvvdwhgmnjdqc09zecqzpps452w6n,26741.45307819
2024-06-18,mtc1qxu8lhyrme5u6hgm8sn8ajgllm9s4rw4kcy6ymmm,1690.68210475
2024-06-18,mtc1q98gn2thtss2pf9lak6myvey0e4dcn5wys0zdjah,75244.38315844
2024-06-18,mtc1qye3qv9qaxm2mry3cvhtysjdcm4tctpc2cjmyrqs,2271.28593448
2024-06-18,mtc1q9yyy40zcwpwt6rhlptvvznrkpvn83tgryn645xr,113.41537339
2024-06-18,mtc1q8a7j5etda6qcrx5k7nsxdjwem49g6y3fvrux4gr,277.71719875
2024-06-18,mtc1qx6qmjcj08m5x5txnvrrt5wmzjy7tvz09g4d3j53,1238.22831941
2024-06-18,mtc1q9qadf3qkrvf233z8wf9mn8mlm83keaq7gz6u20h,1505.42847618
2024-06-18,mtc1qy0w3ljtugpxhhk035ley69wraad3fdgfqj4662q,2979.83628299
2024-06-18,mtc1q85r0hf4dnnm4mmkrqwukk866339zwwzcuswx00s,541.03599342
2024-06-18,mtc1q8tljvj5nq6hp7ud476yjslc2cwtztv2uyrwyae0,1122.18903821
2024-06-18,mtc1qxfwms5tp2zt39snxmver22v3pxfkd09qu2wz9ws,586.52876656
2024-06-18,mtc1qy8ac5wp9h3mldpm955efx3rd7ygmh9gcy5g692q,1235.78224586
2024-06-18,mtc1qy8c35rhtqkhqjdwddjf0l8zcafwt5xh2y8lcjv5,5231.96023512
2024-06-18,mtc1qyst9ff8ydqze9e5fassujader9cgkk0au095y2l,718482.17234508
2024-06-18,mtc1qxms8pdkj5mq7s4377plncc8qqhwhvnnjsuvz49m,735.30868713
2024-06-18,mtc1qx957kv98ul9f6yq9e47lvezdmytkl9f2qddlv80,5458.40099447
2024-06-18,mtc1q8hg2h0whsuxews3aylzt7vwp65yws2h4cd02zzz,6406.39682901
2024-06-18,mtc1q9mxndd8mfalnfkx0tkue0ys2pgspgme9grwt0pf,9041.55114583
2024-06-18,mtc1q9hhm44qqjv0cz2hazuycpt63qsew07m9g57c9te,12334.97033721
2024-06-18,mtc1qxavgywtzksntrp3jz30y6wr8rr4r49ycy85470c,32825.74520956
2024-06-18,mtc1q80km7cluuyw6yxpp3she6q4s34h0k6qxc0qwr7t,2064.18944259
2024-06-18,mtc1qxmug7u4sqq6sc902cucng8x86fz47p30vdcc27f,30436.15969073
2024-06-18,mtc1q9pt0xnp200xycqmteypp0s7u7vg2t4wgvg9hd2h,501605.10606056
2024-06-18,mtc1q8k4k38gwrzxt8jpzk3e358z0canp8q3t5qwl50m,575.70798362
2024-06-18,mtc1q9ukvl0zrscpchtpskkthjwsj6rad3mfvg8smlvf,758.18908356
2024-06-18,mtc1qx63r72qcrtes8ws2mmgqpdey02wppw675lpxn57,1075.90885265
2024-06-18,mtc1qyq5perag5y5qlz8rr6wxy4y3a2vjddn2gej6m9g,2224.83442048
2024-06-18,mtc1q962e2tx6s53xwehnsllsnddxvuzjd67wq3ed0hd,13597.31463961
2024-06-18,mtc1q93wtsu9qg08cztewppvx8x6rsc68djw6qxrsvqv,976.40117306
2024-06-18,mtc1qx27g8l8snve63783vksqyfy2dk9fq2wsgagj37g,130.38395966
2024-06-18,mtc1qxlyqvagsq3vvrdzrq8kstavl2m26wy3gusa570t,37332.30553848
2024-06-18,mtc1q845gw4zkuxuftkgeru7lwv65m49fqu24yg4jswe,104107.93854099
2024-06-18,mtc1q9zwsafqhz325alask88dqf34q6av0u89ucurl8c,1133.79346916
2024-06-18,mtc1qxckxgpqgy37lck4yv6jlfrm046em3evr59tqdpz,6141.25576236
2024-06-18,mtc1qxlggqhy8fzmrf6f8de269jzc759rfkrlg3hz8he,48091.93054154
2024-06-18,mtc1q80l94xeswucg4f63nncnqdj4tt8cvjayuc0h5qa,76369.55361225
2024-06-18,mtc1qx324pq87x6hrhlr546m3prv6gmszyjcgue5gzu6,257.92516156
2024-06-18,mtc1q86c56ft2kue3m77dwtcwc0wap9m5zgftvwfeqzu,18382.39632176
2024-06-18,mtc1q9nzjlyzxe79lv6v40mxfaa2t45lunynm55hn6pz,7367.78597685
2024-06-18,mtc1qx8ekrpy9sjw8x9lxpsngzdes5cyt4yc3une8rgf,103242.00416165
2024-06-18,mtc1q8ug72cdlplnzk0tu5zuqar24yp984sw9vrvpsuc,535.21882633
2024-06-18,mtc1qy0hgj88f9gkakfwrxlrv289qwu7x6408gsf05z5,583.39727467
2024-06-18,mtc1qya68eq933r3gpggusd2xffcs8g405gz3gpkjlqx,1194.37931411
2024-06-18,mtc1q98cnlaq28hgdhpeyjhk5xzfr7kazgxd3cj6cve3,1547.17887424
2024-06-18,mtc1q9elm4wlzlta6gujlqy9p0fxxvgzvwucgvummyy0,2640.43580266
2024-06-18,mtc1qy2jza65j5pecevtc88cxuu59lvkvra5hvzn2c98,12738.06170274
2024-06-18,mtc1qxvutl2ufg9edxk4x6aq2jjl9kalejk4gvr23jyt,20550.86632281
2024-06-18,mtc1qx3dn6pmaahvu8gswcgx2mx0vwf23nrtncmce6kg,115.96907328
2024-06-18,mtc1q8fesd6rk58qvmg8m2hgpjcghtpqtsypgst0r2hg,5981.48862623
2024-06-18,mtc1qyaw6g5yh04pv56quctrrf0rjaa4h90jhcr8axd6,11212.24158603
2024-06-18,mtc1qxmwe4mf77kh99qpllgxjf7vmy09n4svfy7phlf7,230.05184177
2024-06-18,mtc1q8qrze88vha3ypp3atw8ngt2hd7tlnhg6ut276rx,11693.04092695
2024-06-18,mtc1qx20nqhydg2l2a5r0yyxs0ujaznvxufxmsl04d2t,90096.32395523
2024-06-18,mtc1qx8eg2t7d2tyhnhl2ah8cwyr08lxj80dk5l55y2w,1339.39813611
2024-06-18,mtc1qxfkc2ef89j8awed3uq7uvmmcmg8vcv85cueggq4,1901.84399315
2024-06-18,mtc1qy6zlxx2kusk6g3mvflsm002x5cvs7uc9vmc20dd,2509.21420099
2024-06-18,mtc1qxse0v04aj5c9yak8fyl2puuga2pqrl8cqdyvl64,11105.81001076
2024-06-18,mtc1qxq55rl6psmxfe9ugqal2schtzp97r4r4yyz654r,15238.95920186
2024-06-18,mtc1qywtvl5kaqchw69czl264xl035l7wzpxe5vgy08a,19504.00008080
2024-06-18,mtc1qxa4fjnt0rd6s6vcnda8ppr89pcmsrnekqcn4w0c,942477.85903061
2024-06-18,mtc1qxdpeapwvu7stwrd2u48qu8m2qvnuzm0qqy03cnq,640.44977772
2024-06-18,mtc1qywl8u53nwpykx8mnr2aee99ar6t7vsjxu5jzt52,1234.72895639
2024-06-18,mtc1qyktfqjpk07m9zqr38hnahap5lu6dl93auja7xdx,12505.45036810
2024-06-18,mtc1q9nm6tfjyvxhnfy9yrpgtutfyvu3dvdmdv4mvnfm,245116.61109780
2024-06-18,mtc1q9gp2t09rr5vrm5ch0zxlylczu445qs7rq3v8qnc,259782.60708258
2024-06-18,mtc1q8me0n7730xdw9pmvazz5l6alwarp7ga4ua06u9q,7746.96758578
2024-06-18,mtc1q9mzkw2gghr450p33xtrrx3hc9f68fa785pys2dj,744.64184239
2024-06-18,mtc1qxe6rss3m2mj34kuq6pg3el0zcc0avcnksr6cffg,7713.50023945
2024-06-18,mtc1qxdnfp0583edvqf8hdvcfst39frrsl9zhyj8nrxm,304694.95474813
2024-06-18,mtc1qxp3wjppkzwqrnvvf2rhzyrfgtd4wgpnjcauqvu7,395904.84884983
2024-06-18,mtc1q9j2udhnn756tk07e6erazjvhy3cewvzdq6v26am,146.25697231
2024-06-18,mtc1q9nfjcz9slj9gdps6urwtyf5dmecuk786vt2npdm,479.54995205
2024-06-18,mtc1q9xwjs55pvpr8sernx4x2mwaf8lzgwlsgvs3cdvg,2099.23772098
2024-06-18,mtc1q8t9lr8ekk6c0nusdr9vzxvkycjrtakaxgnzsfv6,13219.72525642
2024-06-18,mtc1qyex8wxcyv0u4eg43ctzs2gsdu8j863jusgg939t,1436.39790649
2024-06-18,mtc1q9dakl7huuk0455qlzypydptmxqdj3l67qa58vt0,1581.15968226
2024-06-18,mtc1qy3rx6pzazvasxj923l72z3afyne4nhcj5hkxz0s,3187.94174463
2024-06-18,mtc1q8g4sc7wznghqhw8e24lfsx4y430qv8z2y58xsac,21254.40585238
2024-06-18,mtc1q9k990af8qfpdd3wrd77g5jgj3kangus7ysc3wxt,21964.44258832
2024-06-18,mtc1q942us5l6xj95c8rs7pp76usmr4jdyzpyc5e02m6,274137.40176905
2024-06-18,mtc1q8hh8u9z3n0jw8nk4rev09k6p4am364q2q0at8wh,525.74890618
2024-06-18,mtc1q9ggyuvleqqddnhsn9mkew8tlvjc46drusrz6ezt,1486.44361356
2024-06-18,mtc1q9tjxytcm7e9z89cfsg0se4gu8gw9xhqjsgwfdts,2087.23266356
2024-06-18,mtc1qylf5zuur7uelz4fjhq5dqdvl879074yd59ahr0l,4563.65422512
2024-06-18,mtc1qyklu78e3el338httauy7a73hw052jll8qd4dgd9,10076.65490402
2024-06-18,mtc1qxl6d3z3vmgvl07knvk4kws5q2u9zf7zeup8nnvl,858.02438522
2024-06-18,mtc1q8qgntds3gv7ydjxj07t2nqz8wqp4yzlzcsra78n,2063.59272071
2024-06-18,mtc1q9x3d2wv0aht7ps482jyfxaupqum3spxm5q0sppd,2163.01527029
2024-06-18,mtc1qx90zym40965j7y85gkecdks6pe80cc6j5wcgy48,4088.33893273
2024-06-18,mtc1qys259lx8uc500y09qx7ke9l530w3xrqyqu9kpwd,5296.89551879
2024-06-18,mtc1qyv0fnftgrwhx2r6slfrgde5ekuzh8f78uuerhqn,12082.73099956
2024-06-18,mtc1q87xlm8zstlj8d0qdlrv3kd4aw9nalv5qvq59sf8,186.70905709
2024-06-18,mtc1qy86lu0va03j2lkaa5saqtjr5520xh6xysggm3tq,1470.47010236
2024-06-18,mtc1qyysuz0aea00s9qgqzqqgrnesph7t9yhmg20e2hj,1956.15789992
2024-06-18,mtc1q9jl4d6jhud3d8t4znvvndvja7qp6jhecsg7cs20,1067615.25359959
2024-06-18,mtc1q8m79k4z2kh2tu7jua3940qs6t5fu9szquylmrg0,4331.49342934
2024-06-18,mtc1q9scqxfd9r0uxg8k8jwmen04yrs4vxuu3u2p3flh,10092.18624503
2024-06-18,mtc1qyq50u9042nfu5pgpydly53je07n45mmwg6n92qu,152.46560169
2024-06-18,mtc1q8w6k6jd2pen37an0ulsazg89ayyxmnpp5ddraa4,643.35041814
2024-06-18,mtc1q80rxlrk6pzuglvk9e0rvgvl5y30lf60lvuye2zs,5751.01831581
2024-06-18,mtc1qyuhm9s4a94xllvm4mqxu98fuweug6x77c02ez74,6808.05397676
2024-06-18,mtc1q80j05u5z75zqtqzwfjk4d8g5dcmr30qpqa0vh9h,15863.56553791
2024-06-18,mtc1qxy02m5r2me2ueg3va0a5hdnessenxavn5ammf2u,136764.59948257
2024-06-18,mtc1qxg820mza5qll8zwnj6q9ggayvvqgklxpgsa6uj8,642.10782481
2024-06-18,mtc1q9kc7dsuy2tzgxu4ywsg6cgh0wnjk2g4cqral59c,669.92502950
2024-06-18,mtc1qx22swllqngusfat0kwd24j34lvpvxuraul7thgd,1019.26535233
2024-06-18,mtc1q98sv9x844a00vlqgh6tsgjquujf3pszzqmjxzd7,82037.64465019
2024-06-18,mtc1qy6sm7suu4kzv7j2ywpmcdu3v8mgx6tx8sqwl2wl,380.00000000
2024-06-18,mtc1q8gewp6tkj2zuuavx6k5fv2lwnc6pnqtsgluxylq,3987.26901151
2024-06-18,mtc1qymf4nzapu76ljdx8e2rfs8yzj5rc8zfqu2xsjdr,23934.75542679
2024-06-18,mtc1qxl3r4s52pkueuhq7nrll9ecdx9ujhst6upvzvj5,226724.06795217
2024-06-18,mtc1q82l2lgwwrmkmvzqfwutwteyr0x8em67jcxtww2p,1101.64377137
2024-06-18,mtc1q9jkupwj433qfqnqrg8az86t6zszx4zd0cf95xkz,2959.56391297
2024-06-18,mtc1q9z0dxmjxkqehez4nduzg5wljn02ja2skqcwxyct,3139.18327431
2024-06-18,mtc1q9rwgunrh8rtmwgz94uay9v7yedl38ngj5s66z0y,617.14634148
2024-06-18,mtc1q9ju6hnzat0ux4pxj9g67ac2256hyw4q4ct7h09a,4174.12824971
2024-06-18,mtc1q93nx8axsjec69ez8u9h3t6ymxt7hz62gq5su6cu,5014.58277333
2024-06-18,mtc1qxgzm3adx4fvg699rvkgn87dv3mwtg9gwg7m8pam,1118.31348155
2024-06-18,mtc1qxut96hmvzx5e9tcap9h7p5mgw5ndq90uvswjvuc,1327.47300859
2024-06-18,mtc1q9yktmgwyq52dqtp88srfxtazef98dyywcdffs9a,2205.58086328
2024-06-18,mtc1q9rxrff3uh2ww6gh56c9wvadselk2z8jmc2qhnfm,2396.80430666
2024-06-18,mtc1qxpsm2llh07gatag39rvz8ldky79nmpm7c3753ke,408.18592223
2024-06-18,mtc1qyqspaza6r3khm23zrcuhx6903ea0h5pyyxa5jn0,795.48048085
2024-06-18,mtc1qy2cwvaehlqmvzucds4fpjxzrc7fyu4u9qzgy3e6,1094.64030249
2024-06-18,mtc1qx4x5tsyj7tdn9j7p99gm4p2d5c77mye0u9kt7wt,2287.89099865
2024-06-18,mtc1q9es4fxn84ujh08py8c095x68ws9fgw4tvmkakeu,251.16388105
2024-06-18,mtc1q8vqeem6rtdq4z2yfchdeddx5x8hxtdnxycdktj0,1047.68640074
2024-06-18,mtc1qxpef44gg8q7rgmkjtd6eyqz48cxq62l9ua0gdpl,6846.44498396
2024-06-18,mtc1qyewup7gncz4u9hxmdlx4efu7ltyfy7895qsae9x,31085.25621456
2024-06-18,mtc1q830jq9qlc6jslafvx4cdc630sn5s0vtp5x7j3ek,32709.61794277
2024-06-18,mtc1qy3wtlfkdv8yzw8h96pxcc4zr06zyug66sh8xt06,275163.70453696
2024-06-18,mtc1q86w0qufsm0tk5v0g98dn2vhrdu20c82qsv4n2fh,935.45084164
2024-06-18,mtc1qxp4k9hkq0rj983tf7z2umdck6ncxtled5zd5c8a,1089.02788888
2024-06-18,mtc1q8qktvjnr0mn8ke6q76rp0lxk2uh8q7stcel76dh,5177.90201155
2024-06-18,mtc1q8ne04urfufz8y4qtxfhxgr64jpuflts3yc2zcxt,2208.01056735
2024-06-18,mtc1qxpupjqg2gjdt2r04jp4v29t8kxp42tp2ym76x2w,10902.95501480
2024-06-18,mtc1qytu0wq4dhuaurfn4egjd4t3k57xyjpylckkykwy,18686.27829832
2024-06-18,mtc1q8ea9earj9apchpxru2h9kcvm0upzcpney6a2wuz,918.23390673
2024-06-18,mtc1qx7ecw07ft23zhtx2v23ucp2lsztf92czuagw9pl,934.38487254
2024-06-18,mtc1q9zay95jn6dskat4wx4kn0y706wd3gxdwuffwt2l,1748.94816983
2024-06-18,mtc1q8u364p9x9mwgx5wfhf6lpwhkggck75vugp4kx2l,2516.43104725
2024-06-18,mtc1q8v0295zkeqdmd4386rycld8ystqvzwdfsusfs0s,6615.65058829
2024-06-18,mtc1qxwgvquhn9kldqhvhe2kmq5xdl6gnng4zgp6n375,13060.29448500
2024-06-18,mtc1qxw4cjntfkep3urkmctdvtxqznx0vl0qfgc05w3d,62289.03400421
2024-06-18,mtc1q86fxyrdmqqnwunrwerxkn8em56cwcgv9ysa6cvs,3367.15732671
2024-06-18,mtc1qy0rxdye6z8n7asc0q3e934swkuvvc7ncvfhdmn8,3371.80529258
2024-06-18,mtc1q9hcvx2q6eje5wx5xe4up4mp5hf4sfe30u6l2732,3659.06180341
2024-06-18,mtc1q9zmya8y82zld8jtnnyejtw0cgx27x967sv2a0n8,12514.91015189
2024-06-18,mtc1qyp455gfkkfvdum9tdtas2cpc8ggn9mjfqwkf4jk,130876.87757948
2024-06-18,mtc1qyf9wm35nsunr39mpkehkut8jr0zfrkglsgky5xu,58003.10059697
2024-06-18,mtc1q964hu669drpnz6d3xj9f9hrlcfaefg5tue8vann,131.01701108
2024-06-18,mtc1q905n0a960zezq0t9gyx3g7xsd90dege0samsk0d,360.70946346
2024-06-18,mtc1qyakd9dnxjx8hgu6fxs8rj07sz8kgp84kgcxmn56,2169.40513316
2024-06-18,mtc1q9lzarmdjarhdexl6e7wnk4pm7t5tv4kfsdlse2w,3475.91532967
2024-06-18,mtc1q9yaq0cz64tfxjejwqad2sygtc80myylfut29e6j,5247.15638481
2024-06-18,mtc1qxt20svxgp2vt8rmwy6j38tnhj69wdnpkgs6ngew,5594.52268534
2024-06-18,mtc1q93r2vl3d3s5ghgysnc4wu82fugj5madkyvrw9aa,8185.59513985
2024-06-18,mtc1q9cq3r6y8q4sywsldl06amcfw6kadwnh9y97z6s7,10183.49886346
2024-06-18,mtc1qyylxqrpdx5ek8r4xh2yxq453pw2cut38ygrsaw2,502.71777279
2024-06-18,mtc1qymxs940wcp5g3vp9yzez3w7atuwv4p8056frzdk,677.45384660
2024-06-18,mtc1qy0nmj2lguc4t7n2jrct60zmty8ntx06nvlpd3rg,730.12281237
2024-06-18,mtc1q9dep39xkgtnye73k3n5s7df6cx4tneaqswkmuql,877.32719023
2024-06-18,mtc1q8d7088r2c7n0mc60av6uzu38az7x9gvay594ckc,1182.00815814
2024-06-18,mtc1qyhcckalg6mh5yh2ujh5xn036wqt0u47v5h7a67a,3458.85462011
2024-06-18,mtc1qx0kytv2psm3v245np92564akftkkwyuwc245q5e,5499.26466890
2024-06-18,mtc1qya5ym5ugrrc97c3ag323qklgj49r4kyyuycur43,2425.42188730
2024-06-18,mtc1qyqnkc7chw0ldc62mnmxzlze66huuz5yh52kzyzw,8178.03917006
2024-06-18,mtc1qxwdanmur55pppkcscjam2fsl3ww97ejucpfa57r,10169.87207532
2024-06-18,mtc1q8q64up8mfl674k9vzv0ycz2pq4rxsjkdujgnpsv,1870.60834358
2024-06-18,mtc1qxcjtu5n3n0ndef5ksep382ysnfnxv730sp5urcc,10599.56716882
2024-06-18,mtc1q850rqj25lxynfapxagq8gk2txfa7jqmvyasgjgj,87905.40145591
2024-06-18,mtc1q8u56424t5q8dd08yqcaspgdmsv8syc3pct0dvap,145.12925132
2024-06-18,mtc1qxj8atarh3qwarqeevaq9ujzzuwex32yc5szxs2x,470.55743743
2024-06-18,mtc1qx69mpgnu0xu8h52gj8cj90d34raplsn6sflgfsc,1265.73183388
2024-06-18,mtc1q9kqk4kfls2lcrzpnfp4m8mxgsw7ejf94gez47qj,17316.95167353
2024-06-18,mtc1qxpqpsgxzm68ul94kyvrvq6pe57qruznjc0za9cq,56916.29738442
2024-06-18,mtc1q88ejn0j76neux9z35s0f3dwsqkhqnl29ywpffml,522.79934833
2024-06-18,mtc1q9jyr7hxhse0dd2z6d4q2fxsf920hj68qsl7h6n3,1947.69480131
2024-06-18,mtc1qxdmarleq42qxlq70wzxjyhjw4slsuxstsnsauc4,13045.45591537
2024-06-18,mtc1qyy08nrdfj5th28nay359wmaxfdpghj0gycesuqa,573.46702970
2024-06-18,mtc1q9pk58xgh2s0x3cpxrdlzuuqnka98972eqkfsuax,2578.89700572
2024-06-18,mtc1qyvkqxrhva7vewufggwgyxwe5qemdvnf6yz8k0uy,4136.59519589
2024-06-18,mtc1q9n0we3m3rp254a7guxnmtdj8p3q0uuymvumlhy4,31745.47269898
2024-06-18,mtc1q9yvu40kzvk3jdw6c4y895lke6n6ud7j2uf50zac,310.72672240
2024-06-18,mtc1qy62evl77xgtsda03q00cfrc646x2akg6gdsfe7u,711.74421787
2024-06-18,mtc1q8ldrtdw0952agefhlqjh2tw7zfu94news4cdt9u,2343.80527751
2024-06-18,mtc1qx6gay2cl8qpvzdvnvwrscwchnp88q8v8qvxxrg8,3517.29370116
2024-06-18,mtc1qyrhcdq3sxpu8fpqldwqwd88p9a9xhfr258k4jnd,292.24014218
2024-06-18,mtc1qysjs8qmlmspmdm2alyclsmkamgkynxfgyamkpah,715.16900447
2024-06-18,mtc1qxydrm6hkcgxe3mqwsja04mfh48ur6ykmss0ckpx,3783.86300996
2024-06-18,mtc1q8rxlftmr4jy7afhwcwh9kvfugduxylnyv83x5w6,2198.69210246
2024-06-18,mtc1q8550pyulc3k7vgl9xz2skaxgg4486783v920nqr,3465.05451412
2024-06-18,mtc1q9lw5z5jggyjr6za2xl9qdy4td4unqf9uuhnxull,11587.24223841
2024-06-18,mtc1qx5xxq2ak63cp7feew6lsxhg93e54ejnv53mgh65,87049.95198829
